source	target	lib	tfidfMax	tfidfDistances
0197WakicIbnJarrah.Zuhd.JK011365-ara1	Shamela026350.txt	raw_ShamelaY19	0.43086	[0.43086]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	3699.html	RAWrabicaRafed	0.43086	[0.43086]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	1537.json	RAWrabicaShamAY1	0.43086	[0.43086]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	9030.json	RAW_ABLibrary	0.43085	[0.43085]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0375IbnHamzaBasri.Tanbihat.Shamela0000226-ara1	RELEASE	0.43085	[0.43085]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	35270.json	RAWrabicaShamAY3	0.43085	[0.43085]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	Shamela026658.txt	raw_ShamelaY19	0.43084	[0.43084]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0392IbnIsmacilMisri.CuqalaMajanin.Shamela0027093-ara1	RELEASE	0.43084	[0.43084, 0.42792]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	32829.json	RAWrabicaShamAY2	0.43082	[0.43082]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	190.json	RAWrabicaShamAY1	0.43081	[0.43081]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	35416.json	RAWrabicaShamAY3	0.4308	[0.4308]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	Shamela023080.txt	raw_ShamelaY19	0.4308	[0.4308]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	36761.json	RAWrabicaShamAY3	0.4308	[0.4308]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	35654.json	RAWrabicaShamAY3	0.43079	[0.43079]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	1902.json	RAWrabicaShamAY1	0.43078	[0.43078]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	Sham30K0038861	RAWrabica025000	0.43077	[0.43077]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	31619.json	RAWrabicaShamAY2	0.43075	[0.43075]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	Sham30K0033971	RAWrabica020000	0.43074	[0.43074]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	3868.html	RAWrabicaRafed	0.43074	[0.43074]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0507AbuBakrShashi.HilyatCulama.Sham19Y0146126-ara1	RELEASE	0.43071	[0.43071]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	Sham30K0008217	RAWrabica010000	0.43071	[0.43071]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	000199.automARkdown	RAW_Masaha	0.43069	[0.43069]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	21587.bok.json	RAWrabicaSham19Y	0.43069	[0.43069]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	7444.json	RAWrabicaShamAY1	0.43067	[0.43067]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	598.json	RAWrabicaShamAY1	0.43066	[0.43066]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	756.json	RAWrabicaShamAY1	0.43064	[0.43064]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	26106.json	RAWrabicaShamAY2	0.43064	[0.43064]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	1043.bok.json	RAWrabicaSham19Y	0.43064	[0.43064]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	34182.json	RAWrabicaShamAY2	0.43063	[0.43063]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	9153.json	RAW_ABLibrary	0.43061	[0.43061]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	1270ShihabDinAlusi.AjwibaCiraqiyya.Shamela0036066-ara1	RELEASE	0.43061	[0.43061]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	Sham30K0038890	RAWrabica025000	0.43058	[0.43058]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	Sham30K0008173	RAWrabica010000	0.43058	[0.43058]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	34956.json	RAWrabicaShamAY3	0.43057	[0.43057]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0381IbnBabawayh.Ictiqadat.Shia001135-ara1	RELEASE	0.43057	[0.43057, 0.42913]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	10056.json	RAWrabicaShamAY1	0.43057	[0.43057]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0973CabdWahhabShacrani.CuhudMuhammadiyya.Shia002264-ara1	RELEASE	0.43056	[0.43056]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	1909.html	RAWrabicaRafed	0.43053	[0.43053]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	4585.automARkdown	RAW_Ghbook	0.43053	[0.43053]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0259IbnYacqubJuzjani.AmmaratNubuwwa.Shamela0004096-ara1	RELEASE	0.43052	[0.43052]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0852IbnHajarCasqalani.FathBari.Shamela0001673-ara1	RELEASE	0.43052	[0.43052]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	1806.html	RAWrabicaRafed	0.43052	[0.43052]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	002222Vols.automARkdown	RAW_Masaha	0.4305	[0.4305]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	32805.json	RAWrabicaShamAY2	0.43049	[0.43049]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	26141.bok.json	RAWrabicaSham19Y	0.43047	[0.43047]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	38447.json	RAWrabicaShamAY3	0.43047	[0.43047]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	35079.json	RAWrabicaShamAY3	0.43046	[0.43046]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	1810.html	RAWrabicaRafed	0.43045	[0.43045]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	1287.html	RAWrabicaRafed	0.43045	[0.43045]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0801CabdLatifIbnMalak.MabariqAzhar.ShamAY0035990-ara1	RELEASE	0.43044	[0.43044]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	Shia003712	RAWrabica045000	0.43044	[0.43044]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	7917.json	RAW_ABLibrary	0.43043	[0.43043]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0543IbnCarabiIshbili.CawasimMinQawasim.Shamela0096180-ara1	RELEASE	0.43042	[0.43042, 0.42724]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	6397.json	RAWrabicaShamAY1	0.4304	[0.4304]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	2168.html	RAWrabicaRafed	0.4304	[0.4304]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	2937.html	RAWrabicaRafed	0.43039	[0.43039]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0335IbnAbiCawamm.FadailAbiHanifa.ShamAY0032755-ara1	RELEASE	0.43037	[0.43037]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	34897.json	RAWrabicaShamAY3	0.43036	[0.43036]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	1904.html	RAWrabicaRafed	0.43033	[0.43033]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	1678.html	RAWrabicaRafed	0.43032	[0.43032]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	Shamela096470.txt	raw_ShamelaY19	0.43031	[0.43031]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	15730.automARkdown	RAW_Ghbook	0.4303	[0.4303]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	215.json	RAWrabicaShamAY1	0.43028	[0.43028]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	7601.automARkdown	RAW_Ghbook	0.43028	[0.43028]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	7905.automARkdown	RAW_Ghbook	0.43028	[0.43028]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	Shamela096557.txt	raw_ShamelaY19	0.43028	[0.43028]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	9335.json	RAW_ABLibrary	0.43027	[0.43027]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	36539.json	RAWrabicaShamAY3	0.43027	[0.43027]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	12880.bok.json	RAWrabicaSham19Y	0.43026	[0.43026]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	1571.json	RAWrabicaShamAY1	0.43026	[0.43026]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0833IbnJazari.ManaqibAsadGhalib.JK011068-ara1	RELEASE	0.43022	[0.43022]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	7887.json	RAW_ABLibrary	0.43022	[0.43022]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	1281MurtadaAnsari.Salat.Shia000368Vols-ara1	RELEASE	0.43019	[0.43019]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	967.json	RAWrabicaShamAY1	0.43019	[0.43019]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0909IbnCabdHadi.CasharaMinMarwiyyatSalih.Shamela0009387-ara1	RELEASE	0.43018	[0.43018]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	Sham30K0002776	RAWrabica005000	0.43018	[0.43018]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	3701.html	RAWrabicaRafed	0.43016	[0.43016]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	1628.json	RAWrabicaShamAY1	0.43015	[0.43015]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	Shamela037722.txt	raw_ShamelaY19	0.43015	[0.43015]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	516.json	RAWrabicaShamAY1	0.43014	[0.43014]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	1911.html	RAWrabicaRafed	0.43013	[0.43013]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	002377.automARkdown	RAW_Masaha	0.43013	[0.43013]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0309IbnMarzuban.FadlKilab.ShamAY0033790-ara1	RELEASE	0.4301	[0.4301]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	1684.html	RAWrabicaRafed	0.4301	[0.4301]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	33447.json	RAWrabicaShamAY2	0.43009	[0.43009]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0406IbnFurakIsbahani.Tafsir.Shamela0010523-ara1	RELEASE	0.43009	[0.43009, 0.42626]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	37767.json	RAWrabicaShamAY3	0.43007	[0.43007]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0301Bardiji.TabaqatAsma.Shamela0001590-ara1	RELEASE	0.43002	[0.43002, 0.42568]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	1035.json	RAWrabicaShamAY1	0.43002	[0.43002]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	139.html	RAWrabicaRafed	0.43	[0.43]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	3406.html	RAWrabicaRafed	0.42998	[0.42998]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	31350.json	RAWrabicaShamAY2	0.42998	[0.42998]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	36104.json	RAWrabicaShamAY3	0.42997	[0.42997]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	1805.json	RAWrabicaShamAY1	0.42997	[0.42997]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	3176.html	RAWrabicaRafed	0.42996	[0.42996]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	001746.automARkdown	RAW_Masaha	0.42996	[0.42996]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	Sham30K0038789	RAWrabica025000	0.42995	[0.42995]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	7732.json	RAWrabicaShamAY1	0.42995	[0.42995]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	611.html	RAWrabicaRafed	0.42993	[0.42993]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	34717.json	RAWrabicaShamAY3	0.42992	[0.42992]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	7401.json	RAW_ABLibrary	0.42992	[0.42992]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	119.html	RAWrabicaRafed	0.42989	[0.42989]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	67.json	RAWrabicaShamAY1	0.42989	[0.42989]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	34068.json	RAWrabicaShamAY2	0.42987	[0.42987]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	2900.html	RAWrabicaRafed	0.42987	[0.42987]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	1230.json	RAWrabicaShamAY1	0.42987	[0.42987]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	15144.automARkdown	RAW_Ghbook	0.42985	[0.42985]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	Shamela023423.txt	raw_ShamelaY19	0.42984	[0.42984]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	000252.automARkdown	RAW_Masaha	0.42982	[0.42982]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	95695.bok.json	RAWrabicaSham19Y	0.42982	[0.42982]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	12046.json	RAWrabicaShamAY2	0.4298	[0.4298]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	2971.html	RAWrabicaRafed	0.42979	[0.42979]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	2076.json	RAWrabicaShamAY1	0.42977	[0.42977]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	37530.json	RAWrabicaShamAY3	0.42976	[0.42976]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	918.json	RAW_ABLibrary	0.42974	[0.42974]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	3337.html	RAWrabicaRafed	0.42974	[0.42974]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	Sham30K0002438_a	RAWrabica005000	0.42973	[0.42973]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0900AbuCabdAllahHimyari.RawdMictar.Shamela0001043-ara1	RELEASE	0.42972	[0.42972]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	11809.json	RAWrabicaShamAY2	0.42972	[0.42972]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	770.json	RAWrabicaShamAY1	0.42971	[0.42971]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	2229.html	RAWrabicaRafed	0.42969	[0.42969]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	Shamela098127.txt	raw_ShamelaY19	0.42969	[0.42969]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	46.json	RAWrabicaShamAY1	0.42969	[0.42969]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	9019.json	RAW_ABLibrary	0.42968	[0.42968]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	22835.json	RAWrabicaShamAY2	0.42968	[0.42968]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0833QadiShammac.MatalicTamam.ShamAY0036197-ara1	RELEASE	0.42968	[0.42968]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	3761.html	RAWrabicaRafed	0.42967	[0.42967]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	Shamela098089.txt	raw_ShamelaY19	0.42966	[0.42966]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	1584.html	RAWrabicaRafed	0.42965	[0.42965]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	9723.json	RAW_ABLibrary	0.42964	[0.42964]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	34880.json	RAWrabicaShamAY3	0.42964	[0.42964]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	1937.json	RAWrabicaShamAY1	0.42964	[0.42964]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	12880.json	RAWrabicaShamAY2	0.42961	[0.42961]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	Shamela020949.txt	raw_ShamelaY19	0.4296	[0.4296]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	1373AhmadShamat.AimmatAhlBaytZaydiyya.Zaydiyya0000382-ara1	RELEASE	0.42959	[0.42959, 0.42938]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	32464.json	RAWrabicaShamAY2	0.42957	[0.42957]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	11171.json	RAWrabicaShamAY2	0.42957	[0.42957]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	11356.json	RAWrabicaShamAY2	0.42956	[0.42956]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	1429BakrIbnCabdAllah.TabaqatNassabin.Shamela0001592-ara1	RELEASE	0.42954	[0.42954, 0.42786]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	001267.automARkdown	RAW_Masaha	0.42953	[0.42953]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	2145.html	RAWrabicaRafed	0.42953	[0.42953]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	7632.automARkdown	RAW_Ghbook	0.42952	[0.42952]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	96532.bok.json	RAWrabicaSham19Y	0.4295	[0.4295]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0565IbnFunduqBayhaqi.TarikhBayhaq.Shamela0011758-ara1	RELEASE	0.42948	[0.42948, 0.42798]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	7315.json	RAWrabicaShamAY1	0.42946	[0.42946]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	35076.json	RAWrabicaShamAY3	0.42946	[0.42946]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	7806.json	RAW_ABLibrary	0.42946	[0.42946]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	12084.json	RAWrabicaShamAY2	0.42945	[0.42945]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	Sham30K0008116	RAWrabica010000	0.42944	[0.42944]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	3296.html	RAWrabicaRafed	0.42944	[0.42944]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	12073.json	RAWrabicaShamAY2	0.42943	[0.42943]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	32961.json	RAWrabicaShamAY2	0.42943	[0.42943]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	1431MuhammadSayyidTantawi.TafsirWasit.Tafsir07057-ara1	RELEASE	0.42943	[0.42943, 0.42596]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0456IbnHazm.FadlAndalus.Shamela0006701-ara1	RELEASE	0.4294	[0.4294]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0756TaqiDinSubki.IbrazHikam.JK010223-ara1	RELEASE	0.4294	[0.4294]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	Shamela023679.txt	raw_ShamelaY19	0.42939	[0.42939]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	35412.json	RAWrabicaShamAY3	0.42939	[0.42939]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	1706.json	RAWrabicaShamAY1	0.42938	[0.42938]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	Sham30K0002646	RAWrabica005000	0.42938	[0.42938]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	4552.automARkdown	RAW_Ghbook	0.42937	[0.42937]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	31963.json	RAWrabicaShamAY2	0.42936	[0.42936]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	Shamela037702.txt	raw_ShamelaY19	0.42936	[0.42936]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0430AbuHasanHufi.Burhan.Sham19Y0014114-ara1	RELEASE	0.42933	[0.42933, 0.42638]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	32558.json	RAWrabicaShamAY2	0.42931	[0.42931]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	1694.html	RAWrabicaRafed	0.4293	[0.4293]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	3783.automARkdown	RAW_Ghbook	0.4293	[0.4293]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	7570.bok.json	RAWrabicaSham19Y	0.4293	[0.4293]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	3138.html	RAWrabicaRafed	0.4293	[0.4293]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	001950.automARkdown	RAW_Masaha	0.42929	[0.42929]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	35187.json	RAWrabicaShamAY3	0.42928	[0.42928]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	194.html	RAWrabicaRafed	0.42927	[0.42927]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	8672.json	RAWrabicaShamAY1	0.42926	[0.42926]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	34916.json	RAWrabicaShamAY3	0.42925	[0.42925]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	27093.bok.json	RAWrabicaSham19Y	0.42923	[0.42923]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0330IbnMuhammadSulami.Juz.ShamAY0032829-ara1	RELEASE	0.4292	[0.4292]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	37624.bok.json	RAWrabicaSham19Y	0.4292	[0.4292]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	11356.bok.json	RAWrabicaSham19Y	0.42918	[0.42918]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	1043.json	RAWrabicaShamAY1	0.42915	[0.42915]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	7830.json	RAWrabicaShamAY1	0.42913	[0.42913]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	34660.json	RAWrabicaShamAY3	0.42913	[0.42913]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	1450MuhammadJawahiri.MufidMinMucjamRijal.Shia003021-ara1	RELEASE	0.42913	[0.42913, 0.42822]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	36031.json	RAWrabicaShamAY3	0.42912	[0.42912]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0728IbnTaymiyya.RaddCalaManQalaBiFanaJanna.Shamela0002908-ara1	RELEASE	0.42911	[0.42911]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	Sham30K0033860	RAWrabica020000	0.4291	[0.4291]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	35473.json	RAWrabicaShamAY3	0.4291	[0.4291]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	9884.json	RAWrabicaShamAY1	0.4291	[0.4291]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0278IbnMarthadTabarani.Tarikh.ShamAY0034155-ara1	RELEASE	0.42909	[0.42909, 0.42622]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	33249.json	RAWrabicaShamAY2	0.42908	[0.42908]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	Sham30K0002438_f	RAWrabica005000	0.42907	[0.42907]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	2752.html	RAWrabicaRafed	0.42906	[0.42906]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	11529.json	RAWrabicaShamAY2	0.42906	[0.42906]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	33304.json	RAWrabicaShamAY2	0.42905	[0.42905]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	5437.json	RAWrabicaShamAY1	0.42904	[0.42904]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	004991.automARkdown	RAW_Masaha	0.42904	[0.42904]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	861.json	RAWrabicaShamAY1	0.42903	[0.42903]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	7570.json	RAWrabicaShamAY1	0.42902	[0.42902]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	8457.json	RAW_ABLibrary	0.42901	[0.42901]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	9710.json	RAW_ABLibrary	0.42901	[0.42901]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	3367.html	RAWrabicaRafed	0.42899	[0.42899]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	36696.json	RAWrabicaShamAY3	0.42898	[0.42898]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	344.html	RAWrabicaRafed	0.42898	[0.42898]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	3073.html	RAWrabicaRafed	0.42897	[0.42897]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0465IbnHawazinQushayri.LataifIsharat.JK009257-ara1	RELEASE	0.42897	[0.42897]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	33262.json	RAWrabicaShamAY2	0.42896	[0.42896]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	Shamela147603.txt	raw_ShamelaY19	0.42895	[0.42895]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	Shamela096498.txt	raw_ShamelaY19	0.42894	[0.42894]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0275AbuDawudSijistani.RisalaIlaAhlMakka.Shia001928-ara1	RELEASE	0.42894	[0.42894]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0456IbnHazm.AkhlaqWaSiyar.ShamAY0033746-ara1	RELEASE	0.42893	[0.42893, 0.42689]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	Shamela095684.txt	raw_ShamelaY19	0.42893	[0.42893]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	3845.html	RAWrabicaRafed	0.42893	[0.42893]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	1976.json	RAWrabicaShamAY1	0.42892	[0.42892]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	34436.json	RAWrabicaShamAY3	0.4289	[0.4289]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	32553.json	RAWrabicaShamAY2	0.42889	[0.42889]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	3484.html	RAWrabicaRafed	0.42889	[0.42889]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	Shamela037020.txt	raw_ShamelaY19	0.42889	[0.42889]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	Shia003021	RAWrabica045000	0.42888	[0.42888]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	8899.automARkdown	RAW_Ghbook	0.42888	[0.42888]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	12114.json	RAWrabicaShamAY2	0.42888	[0.42888]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0362IbnBaraka.Tacaruf.ShamIbadiyya0000782-ara1	RELEASE	0.42887	[0.42887, 0.42796]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	957.json	RAW_ABLibrary	0.42887	[0.42887]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	Sham30K0008185	RAWrabica010000	0.42885	[0.42885]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	12348.automARkdown	RAW_Ghbook	0.42884	[0.42884]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	35061.json	RAWrabicaShamAY3	0.42883	[0.42883]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0240KhalifaIbnKhayyat.Tabaqat.Shia003056-ara1	RELEASE	0.42883	[0.42883, 0.42684]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	1066.json	RAWrabicaShamAY1	0.42882	[0.42882]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	2979.html	RAWrabicaRafed	0.42882	[0.42882]
