source	target	lib	tfidfMax	tfidfDistances
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	Shamela133366.txt	raw_ShamelaY19	0.3041	[0.3041]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	34258.json	RAWrabicaShamAY3	0.3041	[0.3041]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	31635.json	RAWrabicaShamAY2	0.30406	[0.30406]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	33630.json	RAWrabicaShamAY2	0.30406	[0.30406]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	13173.json	RAWrabicaShamAY2	0.30396	[0.30396]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	5645.json	RAWrabicaShamAY1	0.30393	[0.30393]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	37298.json	RAWrabicaShamAY3	0.30392	[0.30392]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0281IbnAbiDunya.Hawatif.ShamAY0038066-ara1	RELEASE	0.30386	[0.30386]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0234CaliIbnMadini.Cilal.Shamela0006038-ara1	RELEASE	0.30386	[0.30386]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0331IbnMukhalladCattar.Amali.Shamela0029858-ara1	RELEASE	0.30385	[0.30385]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	Shamela029954.txt	raw_ShamelaY19	0.30384	[0.30384]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	3049.html	RAWrabicaRafed	0.30382	[0.30382]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	Shamela029715.txt	raw_ShamelaY19	0.30377	[0.30377]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	28237.json	RAWrabicaShamAY2	0.30372	[0.30372]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	1201.json	RAWrabicaShamAY1	0.3037	[0.3037]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0579AbuTalibKattani.Imla.ShamAY0032947BK1-ara1	RELEASE	0.30368	[0.30368]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	9999.json	RAW_ABLibrary	0.30366	[0.30366]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	Shamela036348.txt	raw_ShamelaY19	0.30365	[0.30365]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0387IbnBattaCukbari.IbanaCanSharica.JK001487-ara1	RELEASE	0.30365	[0.30365]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0241IbnHanbal.Ashriba.Shamela0012995-ara2	RELEASE	0.30364	[0.30364]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0204Shafici.Musnad.Shamela0009344-ara1	RELEASE	0.30364	[0.30364]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	13133.json	RAWrabicaShamAY2	0.30362	[0.30362]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	36976.bok.json	RAWrabicaSham19Y	0.30356	[0.30356]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	2356.html	RAWrabicaRafed	0.30348	[0.30348]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	5757.json	RAWrabicaShamAY1	0.30348	[0.30348]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	33815.json	RAWrabicaShamAY2	0.30347	[0.30347]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	9412.json	RAWrabicaShamAY1	0.30347	[0.30347]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	87.json	RAWrabicaShamAY1	0.30343	[0.30343]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	6870.bok.json	RAWrabicaSham19Y	0.30338	[0.30338]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	32962.json	RAWrabicaShamAY2	0.30335	[0.30335]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	13097.json	RAWrabicaShamAY2	0.30334	[0.30334]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0204Shafici.Musnad.Shamela0009615-ara1	RELEASE	0.30332	[0.30332]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0308AbuSacidJanadi.FadailMadina.Shia003472-ara1	RELEASE	0.30331	[0.30331]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	6749.json	RAWrabicaShamAY1	0.3033	[0.3033]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	3255.html	RAWrabicaRafed	0.30328	[0.30328]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	33615.json	RAWrabicaShamAY2	0.30327	[0.30327]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0241IbnHanbal.Ashriba.ShamAY0034333-ara1	RELEASE	0.30314	[0.30314]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	895.html	RAWrabicaRafed	0.30308	[0.30308]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	38047.json	RAWrabicaShamAY3	0.30306	[0.30306]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	33074.json	RAWrabicaShamAY2	0.30304	[0.30304]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	1078.html	RAWrabicaRafed	0.30304	[0.30304]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0256ZubayrIbnBakkar.AkhbarMuwaffaqiyyat.Shamela0028453-ara1	RELEASE	0.30298	[0.30298]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	Shia003721Vols	RAWrabica045000	0.30298	[0.30298]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	1301.json	RAWrabicaShamAY1	0.30296	[0.30296]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	2749.bok.json	RAWrabicaSham19Y	0.30295	[0.30295]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	35207.json	RAWrabicaShamAY3	0.30295	[0.30295]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	1341.json	RAWrabicaShamAY1	0.30293	[0.30293]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	13025.bok.json	RAWrabicaSham19Y	0.30292	[0.30292]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	1294.json	RAWrabicaShamAY1	0.30291	[0.30291]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0395IbnMandahMuhammad.MusnadIbnAdham.Shia002091-ara1	RELEASE	0.30289	[0.30289]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0281IbnAbiDunya.Ikhwan.ShamAY0038053-ara1	RELEASE	0.30288	[0.30288]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	13140.bok.json	RAWrabicaSham19Y	0.30286	[0.30286]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0499MurshidYahyaIbnShajari.Amali.Zaydiyya0000230-ara1	RELEASE	0.30285	[0.30285]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	9229.automARkdown	RAW_Ghbook	0.30284	[0.30284]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0195IbnFudaylDabbi.Duca.Shamela0023102-ara1	RELEASE	0.30284	[0.30284]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	36060.json	RAWrabicaShamAY3	0.30281	[0.30281]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0499MurshidYahyaIbnShajari.Amali.JK009226-ara1	RELEASE	0.30279	[0.30279]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	13025.json	RAWrabicaShamAY2	0.30278	[0.30278]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	1450IbrahimNahhas.JamicIbnHanbalCilalHadith.Sham19Y0020868-ara1	RELEASE	0.30275	[0.30275]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	34589.json	RAWrabicaShamAY3	0.30275	[0.30275]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0341AbuHasanIbnMaqabiri.Hadith.ShamAY0032800-ara1	RELEASE	0.30274	[0.30274]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	1073.html	RAWrabicaRafed	0.30272	[0.30272]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	3958.html	RAWrabicaRafed	0.3027	[0.3027]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	5848.bok.json	RAWrabicaSham19Y	0.30269	[0.30269]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0256Bukhari.SahihAdabMufrad.Shamela0001341-ara1	RELEASE	0.30268	[0.30268]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	Shamela030586.txt	raw_ShamelaY19	0.30261	[0.30261]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0400IbnCamashliqJacfari.JuzIbnCamashliq.Shia002092-ara1	RELEASE	0.30259	[0.30259]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	38089.json	RAWrabicaShamAY3	0.30257	[0.30257]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	Shamela025783.txt	raw_ShamelaY19	0.30257	[0.30257]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	7734.json	RAW_ABLibrary	0.30254	[0.30254]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0395IbnMandahMuhammad.Amali.Shamela0021663-ara1	RELEASE	0.30254	[0.30254]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0285IbrahimHarbi.GharibHadith.JK000758-ara1	RELEASE	0.30249	[0.30249]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0384IbnCaliTanukhi.FarajBacdaShidda.Shamela0012828-ara1	RELEASE	0.30249	[0.30249]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0281IbnAbiDunya.Sabr.Shamela0008259-ara1	RELEASE	0.30249	[0.30249]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	5838.bok.json	RAWrabicaSham19Y	0.30243	[0.30243]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	13135.bok.json	RAWrabicaSham19Y	0.30241	[0.30241]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	2127.html	RAWrabicaRafed	0.3024	[0.3024]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0241IbnHanbal.Ashriba.JK000673-ara1	RELEASE	0.30239	[0.30239]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	666.json	RAWrabicaShamAY1	0.30237	[0.30237]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	33734.json	RAWrabicaShamAY2	0.30236	[0.30236]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	Sham30K0008256	RAWrabica010000	0.30236	[0.30236]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	Sham30K0002829	RAWrabica005000	0.30226	[0.30226]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	33999.json	RAWrabicaShamAY2	0.30224	[0.30224]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	9099.json	RAWrabicaShamAY1	0.30223	[0.30223]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	13143.json	RAWrabicaShamAY2	0.30222	[0.30222]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0277AbuHatimRazi.Zuhd.JK011357-ara1	RELEASE	0.3022	[0.3022]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	3608.html	RAWrabicaRafed	0.30218	[0.30218]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0333AbuCarabTamimi.Mihan.Shamela0006706-ara1	RELEASE	0.30218	[0.30218]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	Shamela026675.txt	raw_ShamelaY19	0.30212	[0.30212]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0333AbuCarabTamimi.Mihan.JK001147-ara1	RELEASE	0.30211	[0.30211]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	21601.json	RAWrabicaShamAY2	0.3021	[0.3021]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0390IbnZakariyaNahrawani.JalisSalih.Shamela0007301-ara1	RELEASE	0.30208	[0.30208]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0281IbnAbiDunya.DhammMalahi.Shamela0008230-ara1	RELEASE	0.30205	[0.30205]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0410IbnCumarDimashqi.Fawaid.Shamela0004003-ara1	RELEASE	0.30204	[0.30204]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0329IbnYacqubKulayni.Kafi.Zaydiyya0000345-ara1	RELEASE	0.30202	[0.30202]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0390IbnZakariyaNahrawani.JalisSalih.JK010552-ara1	RELEASE	0.30202	[0.30202]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0281IbnAbiDunya.Sabr.ShamAY0038138-ara1	RELEASE	0.30199	[0.30199]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	Shia003129Vols	RAWrabica045000	0.30199	[0.30199]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	34580.json	RAWrabicaShamAY3	0.30198	[0.30198]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0330IbnMuhammadKhashshab.Juz.Shamela0026553-ara1	RELEASE	0.30197	[0.30197]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0275AbuDawudSijistani.Sunan.ShamAY0033960-ara1	RELEASE	0.30196	[0.30196]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	26861.bok.json	RAWrabicaSham19Y	0.30193	[0.30193]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	Shamela023623.txt	raw_ShamelaY19	0.30191	[0.30191]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0275AbuDawudSijistani.Marasil.ShamAY0033999-ara1	RELEASE	0.30189	[0.30189]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	8600.json	RAW_ABLibrary	0.30187	[0.30187]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	Shia001940	RAWrabica040000	0.30184	[0.30184]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0470IbnMuhammadIbnMandahIsbahani.TahrimAklTin.ShamAY0033713-ara1	RELEASE	0.30179	[0.30179]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	34142.json	RAWrabicaShamAY2	0.30176	[0.30176]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	13100.bok.json	RAWrabicaSham19Y	0.30175	[0.30175]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	Shamela029727.txt	raw_ShamelaY19	0.30175	[0.30175]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	32800.json	RAWrabicaShamAY2	0.30174	[0.30174]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	7489.json	RAWrabicaShamAY1	0.30173	[0.30173]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	Shamela037048.txt	raw_ShamelaY19	0.3017	[0.3017]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	33065.json	RAWrabicaShamAY2	0.30169	[0.30169]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	12828.json	RAWrabicaShamAY2	0.30168	[0.30168]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	33611.json	RAWrabicaShamAY2	0.30167	[0.30167]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	1405.json	RAWrabicaShamAY1	0.30166	[0.30166]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	6650.bok.json	RAWrabicaSham19Y	0.30165	[0.30165]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0249Azraqi.AkhbarMakka.Shamela0009621-ara1	RELEASE	0.30163	[0.30163]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	28453.json	RAWrabicaShamAY2	0.30159	[0.30159]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	1056.html	RAWrabicaRafed	0.30159	[0.30159]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	33529.json	RAWrabicaShamAY2	0.30158	[0.30158]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	932.json	RAW_ABLibrary	0.30157	[0.30157]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	1067.html	RAWrabicaRafed	0.30153	[0.30153]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0329IbnMuhammadMarwaziHamid.Muntaqa.Shamela0005776-ara1	RELEASE	0.30152	[0.30152]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	32790.json	RAWrabicaShamAY2	0.30151	[0.30151]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	21560.json	RAWrabicaShamAY2	0.30147	[0.30147]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0275AbuDawudSijistani.Sunan.Shamela0001726-ara1	RELEASE	0.30147	[0.30147]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	22771.json	RAWrabicaShamAY2	0.30146	[0.30146]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	11333.json	RAWrabicaShamAY2	0.30144	[0.30144]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	Shamela021474.txt	raw_ShamelaY19	0.30141	[0.30141]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0413ShaykhMufid.Ikhtisas.Shia001300-ara1	RELEASE	0.30141	[0.30141]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	21663.json	RAWrabicaShamAY2	0.3014	[0.3014]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	Shamela0008233	RAWrabica035000	0.30137	[0.30137]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	001995Vols.automARkdown	RAW_Masaha	0.30135	[0.30135]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0571IbnCasakir.Tawba.ShamAY0033615-ara1	RELEASE	0.30134	[0.30134]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0204Shafici.IkhtilafHadith.Shia001705-ara1	RELEASE	0.30129	[0.30129]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0230IbnSacd.TarjamatHusayn.Shia003989-ara1	RELEASE	0.30125	[0.30125]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0262CumarIbnShabba.TarikhMadina.Shia003461Vols-ara1	RELEASE	0.30123	[0.30123]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	9427.json	RAWrabicaShamAY1	0.30116	[0.30116]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	984.html	RAWrabicaRafed	0.30114	[0.30114]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0544QadiCiyad.IkmalMuclim.Sham19Y0122406-ara1	RELEASE	0.30111	[0.30111]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	9390.json	RAWrabicaShamAY1	0.30111	[0.30111]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	6266.json	RAWrabicaShamAY1	0.30101	[0.30101]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	26542.json	RAWrabicaShamAY2	0.30098	[0.30098]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	002479.automARkdown	RAW_Masaha	0.30097	[0.30097]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	1216.bok.json	RAWrabicaSham19Y	0.30088	[0.30088]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0535QadiMaristan.Mashyakha.Shamela0026542-ara1	RELEASE	0.30088	[0.30088]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	11147.json	RAWrabicaShamAY2	0.30083	[0.30083]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0375AbuHafsZayyat.Juz.ShamAY0032808-ara2	RELEASE	0.30076	[0.30076]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	10384.automARkdown	RAW_Ghbook	0.30074	[0.30074]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	1159.json	RAWrabicaShamAY1	0.30072	[0.30072]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0318IbnMuhammadHashimi.Hadith.ShamAY0032877-ara1	RELEASE	0.30071	[0.30071]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0343IbnSulaymanAtrabulusi.Hadith.Shamela0013182-ara1	RELEASE	0.30071	[0.30071]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0430AbuNucaymIsbahani.MajlisMinAmali.JK000505-ara1	RELEASE	0.30069	[0.30069]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	002070.automARkdown	RAW_Masaha	0.30067	[0.30067]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	112.json	RAWrabicaShamAY1	0.30065	[0.30065]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0301AbuBakrFaryabi.Qadar.JK001214-ara1	RELEASE	0.30064	[0.30064]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	Shamela026861.txt	raw_ShamelaY19	0.30064	[0.30064]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	13092.json	RAWrabicaShamAY2	0.30063	[0.30063]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	792.json	RAW_ABLibrary	0.3006	[0.3006]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0385Daraqutni.CilalWarida.Shamela0009082-ara1	RELEASE	0.30058	[0.30058]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0507IbnQaysarani.Samac.Shamela0006277-ara1	RELEASE	0.30057	[0.30057]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0465IbnMuhtadi.Mashyakha.ShamAY0032750-ara1	RELEASE	0.30055	[0.30055]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0276IbnQutaybaDinawari.GharibHadith.Shia003901Vols-ara2	RELEASE	0.30055	[0.30055]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	2365.automARkdown	RAW_Ghbook	0.30049	[0.30049]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	1307.html	RAWrabicaRafed	0.30042	[0.30042]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0318AbuCarubaHarrani.Ahadith.ShamAY0033611-ara1	RELEASE	0.30042	[0.30042]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	13182.json	RAWrabicaShamAY2	0.30038	[0.30038]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0360AbuBakrAjurri.AdabNufus.Shamela0008245-ara1	RELEASE	0.30036	[0.30036]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0241IbnHanbal.FadailSahaba.Shamela0013136-ara1	RELEASE	0.30034	[0.30034]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	6008.json	RAWrabicaShamAY1	0.3003	[0.3003]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	Sham30K0044028	RAWrabica030000	0.30025	[0.30025]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	Shia002009	RAWrabica040000	0.30025	[0.30025]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0488IbnFutuhHumaydi.JamcBaynaSahihayn.Shamela0005567-ara1	RELEASE	0.30024	[0.30024]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	2749.json	RAWrabicaShamAY1	0.30021	[0.30021]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0488IbnFutuhHumaydi.JamcBaynaSahihayn.JK007065-ara1	RELEASE	0.3002	[0.3002]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	1359.json	RAWrabicaShamAY1	0.3002	[0.3002]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	5782.json	RAWrabicaShamAY1	0.30013	[0.30013]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	Shamela026097.txt	raw_ShamelaY19	0.30011	[0.30011]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	5719.json	RAWrabicaShamAY1	0.30011	[0.30011]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	Shamela021783.txt	raw_ShamelaY19	0.3001	[0.3001]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0261Muslim.Tamyiz.ShamAY0034142-ara1	RELEASE	0.3001	[0.3001]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	13115.json	RAWrabicaShamAY2	0.3001	[0.3001]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0465IbnMuhtadi.Fawaid.ShamAY0032765-ara1	RELEASE	0.30005	[0.30005]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	32880.json	RAWrabicaShamAY2	0.30004	[0.30004]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	Shia003714Vols	RAWrabica045000	0.30003	[0.30003]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	10135.automARkdown	RAW_Ghbook	0.30003	[0.30003]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	30586.json	RAWrabicaShamAY2	0.30003	[0.30003]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0439IbnMuhammadKhallal.FadailShahrRajab.Shamela0012744-ara1	RELEASE	0.29995	[0.29995]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0360AbuBakrAjurri.DhammLiwat.Shamela0009512-ara1	RELEASE	0.29993	[0.29993]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	21601.bok.json	RAWrabicaSham19Y	0.29993	[0.29993]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	32750.json	RAWrabicaShamAY2	0.29992	[0.29992]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	311.html	RAWrabicaRafed	0.29989	[0.29989]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	23102.json	RAWrabicaShamAY2	0.29988	[0.29988]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0460ShaykhTusi.TahdhibAhkam.Shia001161Vols-ara1	RELEASE	0.29987	[0.29987]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	000546.automARkdown	RAW_Masaha	0.29985	[0.29985]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	33960.json	RAWrabicaShamAY2	0.29982	[0.29982]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0385Daraqutni.FawaidMuntaqatDhuhli.JK000652-ara1	RELEASE	0.29981	[0.29981]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0276IbnQutaybaDinawari.GharibHadith.Shamela0007012-ara1	RELEASE	0.29977	[0.29977]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0241IbnHanbal.Musnad.Shamela0098139-ara3	RELEASE	0.29972	[0.29972]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	29954.json	RAWrabicaShamAY2	0.29969	[0.29969]
