source	target	lib	tfidfMax	tfidfDistances
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	876.json	RAWrabicaShamAY1	0.4559	[0.4559]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	9096.bok.json	RAWrabicaSham19Y	0.4559	[0.4559]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	001072.automARkdown	RAW_Masaha	0.4559	[0.4559]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	34920.json	RAWrabicaShamAY3	0.45589	[0.45589]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	0476AbuIshaqShirazi.TabaqatFuqaha.JK000217-ara1	RELEASE	0.45584	[0.45584]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	Shamela036172.txt	raw_ShamelaY19	0.45583	[0.45583]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	Shamela021771.txt	raw_ShamelaY19	0.45582	[0.45582]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	0304IbnMuzarrac.Amali.JK010651-ara1	RELEASE	0.45577	[0.45577]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	000494.automARkdown	RAW_Masaha	0.45577	[0.45577]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	Shamela023764.txt	raw_ShamelaY19	0.45576	[0.45576]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	1755.html	RAWrabicaRafed	0.45576	[0.45576]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	31977.json	RAWrabicaShamAY2	0.45575	[0.45575]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	23764.bok.json	RAWrabicaSham19Y	0.45575	[0.45575]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	Sham30K0014284	RAWrabica015000	0.45574	[0.45574]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	Sham30K0002647	RAWrabica005000	0.45573	[0.45573]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	1768.json	RAWrabicaShamAY1	0.4557	[0.4557]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	1593.html	RAWrabicaRafed	0.45569	[0.45569]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	0413ShaykhMufid.RisalaFiMahr.Shia000016-ara1	RELEASE	0.45568	[0.45568]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	35687.json	RAWrabicaShamAY3	0.45567	[0.45567]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	250.json	RAWrabicaShamAY1	0.45566	[0.45566]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	Sham30K0014417	RAWrabica015000	0.45566	[0.45566]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	37130.json	RAWrabicaShamAY3	0.45566	[0.45566]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	4627.automARkdown	RAW_Ghbook	0.45566	[0.45566]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	38196.json	RAWrabicaShamAY3	0.45562	[0.45562]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	16357.automARkdown	RAW_Ghbook	0.45561	[0.45561]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	Shamela026861.txt	raw_ShamelaY19	0.45559	[0.45559]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	37270.json	RAWrabicaShamAY3	0.45557	[0.45557]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	Shamela037666.txt	raw_ShamelaY19	0.45556	[0.45556]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	38029.json	RAWrabicaShamAY3	0.45555	[0.45555]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	8513.json	RAW_ABLibrary	0.45554	[0.45554]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	2454.automARkdown	RAW_Ghbook	0.45551	[0.45551]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	11221.automARkdown	RAW_Ghbook	0.4555	[0.4555]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	Shamela030918.txt	raw_ShamelaY19	0.45547	[0.45547]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	9633.automARkdown	RAW_Ghbook	0.45545	[0.45545]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	2501.automARkdown	RAW_Ghbook	0.45545	[0.45545]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	8362.json	RAWrabicaShamAY1	0.45544	[0.45544]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	Shia003749	RAWrabica045000	0.45544	[0.45544]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	1468.html	RAWrabicaRafed	0.45544	[0.45544]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	000980.automARkdown	RAW_Masaha	0.45543	[0.45543]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	8515.json	RAW_ABLibrary	0.45541	[0.45541]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	1275.json	RAWrabicaShamAY1	0.4554	[0.4554]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	31601.json	RAWrabicaShamAY2	0.4554	[0.4554]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	Shamela030652.txt	raw_ShamelaY19	0.45538	[0.45538]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	36339.json	RAWrabicaShamAY3	0.45537	[0.45537]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	26545.json	RAWrabicaShamAY2	0.45536	[0.45536]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	8946.json	RAWrabicaShamAY1	0.45536	[0.45536]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	Sham30K0038829	RAWrabica025000	0.45535	[0.45535]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	003521Vols.automARkdown	RAW_Masaha	0.45535	[0.45535]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	3456.html	RAWrabicaRafed	0.45535	[0.45535]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	3577.html	RAWrabicaRafed	0.45533	[0.45533]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	000296.automARkdown	RAW_Masaha	0.45532	[0.45532]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	35177.json	RAWrabicaShamAY3	0.45531	[0.45531]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	5406.json	RAWrabicaShamAY1	0.4553	[0.4553]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	98088.bok.json	RAWrabicaSham19Y	0.4553	[0.4553]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	34294.json	RAWrabicaShamAY3	0.45528	[0.45528]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	1421MuhammadCuthaymin.FatawaArkanIslam.Shamela0009924-ara1	RELEASE	0.45526	[0.45526]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	1816.json	RAWrabicaShamAY1	0.45524	[0.45524]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	2138.html	RAWrabicaRafed	0.45522	[0.45522]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	35637.json	RAWrabicaShamAY3	0.45521	[0.45521]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	16291.automARkdown	RAW_Ghbook	0.45521	[0.45521]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	0463KhatibBaghdadi.TarikhBaghdad.Sham30K0045859-ara1	RELEASE	0.45519	[0.45519]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	62.json	RAWrabicaShamAY1	0.45518	[0.45518]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	Shamela022889.txt	raw_ShamelaY19	0.45517	[0.45517]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	11291.json	RAWrabicaShamAY2	0.45517	[0.45517]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	Shia003778	RAWrabica045000	0.45515	[0.45515]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	Shamela147663.txt	raw_ShamelaY19	0.45513	[0.45513]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	33568.json	RAWrabicaShamAY2	0.45513	[0.45513]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	0264IbnYahyaMuzani.Mukhtasar.JK001504-ara1	RELEASE	0.45511	[0.45511]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	36478.json	RAWrabicaShamAY3	0.45509	[0.45509]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	Shia004172	RAWrabica045000	0.45509	[0.45509]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	0463KhatibBaghdadi.TarikhBaghdad.JK000885-ara1	RELEASE	0.45508	[0.45508]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	Shamela096955.txt	raw_ShamelaY19	0.45505	[0.45505]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	7457.json	RAW_ABLibrary	0.45504	[0.45504]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	3507.html	RAWrabicaRafed	0.45502	[0.45502]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	35607.json	RAWrabicaShamAY3	0.45502	[0.45502]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	16000.automARkdown	RAW_Ghbook	0.45502	[0.45502]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	7446.json	RAW_ABLibrary	0.45501	[0.45501]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	001662.automARkdown	RAW_Masaha	0.455	[0.455]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	0256Bukhari.DucafaSaghir.Shia003070-ara1	RELEASE	0.455	[0.455]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	Shia004216	RAWrabica045000	0.45499	[0.45499]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	Shamela145171.txt	raw_ShamelaY19	0.45498	[0.45498]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	Shia003782	RAWrabica045000	0.45496	[0.45496]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	31579.json	RAWrabicaShamAY2	0.45495	[0.45495]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	15626.automARkdown	RAW_Ghbook	0.45495	[0.45495]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	1982.json	RAWrabicaShamAY1	0.45494	[0.45494]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	Shamela095992.txt	raw_ShamelaY19	0.45493	[0.45493]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	3308.html	RAWrabicaRafed	0.45493	[0.45493]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	10770Vols.automARkdown	RAW_Ghbook	0.45489	[0.45489]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	96546.bok.json	RAWrabicaSham19Y	0.45488	[0.45488]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	0424AbuTalibYahyaHaruni.IfadaFiTarikhAimma.Zaydiyya0000088-ara1	RELEASE	0.45486	[0.45486]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	Shamela020948.txt	raw_ShamelaY19	0.45484	[0.45484]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	Shamela030122.txt	raw_ShamelaY19	0.45482	[0.45482]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	38442.json	RAWrabicaShamAY3	0.45482	[0.45482]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	Sham30K0044072	RAWrabica030000	0.45479	[0.45479]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	0463KhatibBaghdadi.TarikhBaghdad.Sham30K0023764-ara1	RELEASE	0.45479	[0.45479]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	0356AbuCaliQali.AmaliFiLugha.Shamela0009160-ara1	RELEASE	0.45479	[0.45479]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	Sham30K0033911	RAWrabica020000	0.45478	[0.45478]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	33927.json	RAWrabicaShamAY2	0.45476	[0.45476]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	36673.json	RAWrabicaShamAY3	0.45474	[0.45474]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	002985Vols.automARkdown	RAW_Masaha	0.45473	[0.45473]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	96.json	RAWrabicaShamAY1	0.45472	[0.45472]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	8605.json	RAWrabicaShamAY1	0.45472	[0.45472]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	Sham30K0033863	RAWrabica020000	0.45471	[0.45471]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	Shamela132971.txt	raw_ShamelaY19	0.45469	[0.45469]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	2248.html	RAWrabicaRafed	0.45468	[0.45468]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	30117.json	RAWrabicaShamAY2	0.45463	[0.45463]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	32216.json	RAWrabicaShamAY2	0.45461	[0.45461]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	Sham30K0002568	RAWrabica005000	0.4546	[0.4546]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	15139.automARkdown	RAW_Ghbook	0.45459	[0.45459]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	1925.json	RAWrabicaShamAY1	0.45459	[0.45459]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	3333.html	RAWrabicaRafed	0.45456	[0.45456]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	31656.json	RAWrabicaShamAY2	0.45456	[0.45456]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	30920.json	RAWrabicaShamAY2	0.45455	[0.45455]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	34577.json	RAWrabicaShamAY3	0.45454	[0.45454]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	0430AbuNucaymIsbahani.MuntakhabMinShucara.Shamela0027105-ara1	RELEASE	0.45452	[0.45452]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	Shamela023688.txt	raw_ShamelaY19	0.45451	[0.45451]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	6275.json	RAWrabicaShamAY1	0.4545	[0.4545]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	35535.json	RAWrabicaShamAY3	0.45447	[0.45447]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	7604.automARkdown	RAW_Ghbook	0.45447	[0.45447]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	34860.json	RAWrabicaShamAY3	0.45447	[0.45447]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	Shamela030306.txt	raw_ShamelaY19	0.45447	[0.45447]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	32245.json	RAWrabicaShamAY2	0.45446	[0.45446]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	Shamela023789.txt	raw_ShamelaY19	0.45446	[0.45446]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	Shamela030021.txt	raw_ShamelaY19	0.45443	[0.45443]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	0430AbuNucaymIsbahani.MusnadAbiHanifa.Shamela0006721-ara1	RELEASE	0.45441	[0.45441]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	6353.json	RAWrabicaShamAY1	0.45441	[0.45441]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	35724.json	RAWrabicaShamAY3	0.45437	[0.45437]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	35101.json	RAWrabicaShamAY3	0.45434	[0.45434]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	0458Bayhaqi.JamicFiKhatim.JK011331-ara1	RELEASE	0.45433	[0.45433]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	7536.json	RAWrabicaShamAY1	0.45432	[0.45432]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	0525IbnAhmadIbnHattabRazi.Sudasiyyat.ShamAY0032759-ara1	RELEASE	0.45432	[0.45432]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	3839.html	RAWrabicaRafed	0.45431	[0.45431]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	5428.json	RAWrabicaShamAY1	0.45429	[0.45429]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	Sham30K0008180	RAWrabica010000	0.45429	[0.45429]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	Shamela030116.txt	raw_ShamelaY19	0.45427	[0.45427]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	003299.automARkdown	RAW_Masaha	0.45426	[0.45426]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	22889.json	RAWrabicaShamAY2	0.45425	[0.45425]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	0430AbuNucaymIsbahani.TarikhIsbahan.Shia003488Vols-ara1	RELEASE	0.45425	[0.45425]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	1585.json	RAWrabicaShamAY1	0.45424	[0.45424]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	21771.json	RAWrabicaShamAY2	0.45424	[0.45424]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	35719.json	RAWrabicaShamAY3	0.45422	[0.45422]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	36190.json	RAWrabicaShamAY3	0.45422	[0.45422]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	7240.json	RAWrabicaShamAY1	0.45422	[0.45422]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	Shamela031471.txt	raw_ShamelaY19	0.45421	[0.45421]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	9096.json	RAWrabicaShamAY1	0.45421	[0.45421]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	0571IbnCasakir.FadlShacban.ShamAY0032907-ara1	RELEASE	0.4542	[0.4542]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	3416.html	RAWrabicaRafed	0.4542	[0.4542]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	36502.json	RAWrabicaShamAY3	0.45419	[0.45419]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	0456IbnHazm.NubdhaKafiya.Shamela0006321-ara1	RELEASE	0.45418	[0.45418]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	0224QasimIbnSalam.GharibHadith.Shia003895Vols-ara1	RELEASE	0.45417	[0.45417]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	32759.json	RAWrabicaShamAY2	0.45417	[0.45417]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	0507AbuBakrShashi.Fawaid.JK008003-ara1	RELEASE	0.45417	[0.45417]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	Shia003764Vols	RAWrabica045000	0.45417	[0.45417]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	37437.bok.json	RAWrabicaSham19Y	0.45416	[0.45416]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	38517.json	RAWrabicaShamAY3	0.45416	[0.45416]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	9347.json	RAWrabicaShamAY1	0.45414	[0.45414]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	36179.json	RAWrabicaShamAY3	0.45414	[0.45414]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	35974.json	RAWrabicaShamAY3	0.45413	[0.45413]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	4547.automARkdown	RAW_Ghbook	0.45412	[0.45412]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	Shamela096472.txt	raw_ShamelaY19	0.45409	[0.45409]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	0571IbnCasakir.FadlUmmMumininCaisha.Shamela0026735-ara1	RELEASE	0.45408	[0.45408]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	12114.json	RAWrabicaShamAY2	0.45408	[0.45408]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	34402.json	RAWrabicaShamAY3	0.45406	[0.45406]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	Shamela021796.txt	raw_ShamelaY19	0.45402	[0.45402]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	32852.json	RAWrabicaShamAY2	0.454	[0.454]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	33063.json	RAWrabicaShamAY2	0.45399	[0.45399]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	1851.json	RAWrabicaShamAY1	0.45399	[0.45399]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	31350.json	RAWrabicaShamAY2	0.45398	[0.45398]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	Sham30K0002486	RAWrabica005000	0.45397	[0.45397]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	1954.json	RAWrabicaShamAY1	0.45393	[0.45393]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	1014.html	RAWrabicaRafed	0.45392	[0.45392]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	36110.json	RAWrabicaShamAY3	0.4539	[0.4539]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	36584.json	RAWrabicaShamAY3	0.4539	[0.4539]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	7633.automARkdown	RAW_Ghbook	0.4539	[0.4539]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	9771.json	RAW_ABLibrary	0.45389	[0.45389]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	Shamela030621.txt	raw_ShamelaY19	0.45386	[0.45386]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	0291IbnYahyaThaclab.MajalisThaclab.Shamela0000605-ara1	RELEASE	0.45384	[0.45384]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	Shamela023613.txt	raw_ShamelaY19	0.45381	[0.45381]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	33579.json	RAWrabicaShamAY2	0.4538	[0.4538]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	11230.automARkdown	RAW_Ghbook	0.45379	[0.45379]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	30543.json	RAWrabicaShamAY2	0.45378	[0.45378]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	Shia004504	RAWrabica045000	0.45377	[0.45377]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	30488.bok.json	RAWrabicaSham19Y	0.45377	[0.45377]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	912.html	RAWrabicaRafed	0.45377	[0.45377]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	1769.html	RAWrabicaRafed	0.45376	[0.45376]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	3802.html	RAWrabicaRafed	0.45376	[0.45376]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	34918.json	RAWrabicaShamAY3	0.45376	[0.45376]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	0403IbnHamidHanbali.TahdhibAjwiba.Sham19Y0016544-ara1	RELEASE	0.45374	[0.45374]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	0291IbnYahyaThaclab.MajalisThaclab.JK010605-ara1	RELEASE	0.45373	[0.45373]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	30446.json	RAWrabicaShamAY2	0.45371	[0.45371]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	224.html	RAWrabicaRafed	0.45369	[0.45369]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	Shamela036105.txt	raw_ShamelaY19	0.45367	[0.45367]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	35660.json	RAWrabicaShamAY3	0.45366	[0.45366]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	Shamela096784.txt	raw_ShamelaY19	0.45366	[0.45366]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	7713.json	RAWrabicaShamAY1	0.45366	[0.45366]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	Sham30K0002438_d	RAWrabica005000	0.45365	[0.45365]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	Sham30K0008261	RAWrabica010000	0.45363	[0.45363]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	30926.json	RAWrabicaShamAY2	0.45363	[0.45363]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	Sham30K0038931	RAWrabica025000	0.45362	[0.45362]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	Shamela021700.txt	raw_ShamelaY19	0.45362	[0.45362]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	32835.json	RAWrabicaShamAY2	0.45361	[0.45361]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	Sham30K0014199	RAWrabica015000	0.45358	[0.45358]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	0406SharifRadi.KhasaisAimma.Shia001156-ara1	RELEASE	0.45358	[0.45358]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	0436SharifMurtada.Amali.ShamAY0034519-ara2	RELEASE	0.45357	[0.45357]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	35674.json	RAWrabicaShamAY3	0.45357	[0.45357]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	36185.json	RAWrabicaShamAY3	0.45356	[0.45356]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	9139.json	RAW_ABLibrary	0.45355	[0.45355]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	Shamela030099.txt	raw_ShamelaY19	0.45354	[0.45354]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	000512.automARkdown	RAW_Masaha	0.45353	[0.45353]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	0207Waqidi.Ridda.Shamela0012222-ara1	RELEASE	0.45351	[0.45351]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	35836.json	RAWrabicaShamAY3	0.45349	[0.45349]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	2513.html	RAWrabicaRafed	0.45349	[0.45349]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	23688.json	RAWrabicaShamAY2	0.45348	[0.45348]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	0463KhatibBaghdadi.TarikhBaghdad.Sham30K0032383-ara1	RELEASE	0.45347	[0.45347]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	0571IbnCasakir.TarikhDimashq.Sham30K0000071-ara1	RELEASE	0.45346	[0.45346]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	35088.json	RAWrabicaShamAY3	0.45346	[0.45346]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	32266.json	RAWrabicaShamAY2	0.45344	[0.45344]
0197WakicIbnJarrah.NuskhatWakic.JK000613-ara1	33076.json	RAWrabicaShamAY2	0.45343	[0.45343]
