source	target	lib	tfidfMax	tfidfDistances
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	95567.bok.json	RAWrabicaSham19Y	0.3655	[0.3655]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	000393.automARkdown	RAW_Masaha	0.36549	[0.36549]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	Sham30K0014323	RAWrabica015000	0.36548	[0.36548]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	0909IbnCabdHadi.BahrDamm.Shia003349-ara1	RELEASE	0.36548	[0.36548]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	704.json	RAWrabicaShamAY1	0.36546	[0.36546]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	0749AbuBakrRahbi.IctiqadAhlSunna.ShamAY0035900-ara1	RELEASE	0.36544	[0.36544]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	21788.json	RAWrabicaShamAY2	0.36544	[0.36544]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	38006.json	RAWrabicaShamAY3	0.36543	[0.36543]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	12294.automARkdown	RAW_Ghbook	0.36543	[0.36543]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	2964.html	RAWrabicaRafed	0.36541	[0.36541]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	36196.json	RAWrabicaShamAY3	0.36539	[0.36539]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	32359.json	RAWrabicaShamAY2	0.36539	[0.36539]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	Shamela037020.txt	raw_ShamelaY19	0.36536	[0.36536]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	1037CabdQadirCaydarus.TarikhNurSafir.Shamela0006676-ara1	RELEASE	0.36533	[0.36533]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	5931.automARkdown	RAW_Ghbook	0.3653	[0.3653]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	5065.automARkdown	RAW_Ghbook	0.36529	[0.36529]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	0463KhatibBaghdadi.SabiqWaLahiq.Shamela0007640-ara1	RELEASE	0.36528	[0.36528, 0.36391]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	9679.json	RAWrabicaShamAY1	0.36527	[0.36527]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	Shia003493Vols	RAWrabica045000	0.36527	[0.36527]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	0209MacmarIbnMuthanna.SharhNaqaidJarir.Sham19Y0013609-ara1	RELEASE	0.36527	[0.36527, 0.3618]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	883.json	RAWrabicaShamAY1	0.36526	[0.36526]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	Shia004434	RAWrabica045000	0.36526	[0.36526]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	0354IbnHibbanBusti.MashahirCulamaAmsar.ShamAY0034623-ara1	RELEASE	0.36525	[0.36525]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	1913.json	RAWrabicaShamAY1	0.36524	[0.36524]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	1304CabdHayyLaknawi.RafcSatr.ShamAY0036021-ara1	RELEASE	0.36523	[0.36523]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	36180.json	RAWrabicaShamAY3	0.36523	[0.36523]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	0456IbnHazm.IhkamFiUsulAhkam.Shamela0010432-ara1	RELEASE	0.36521	[0.36521]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	32453.json	RAWrabicaShamAY2	0.36518	[0.36518]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	2790.automARkdown	RAW_Ghbook	0.36516	[0.36516]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	0359AbuCaliSawwaf.Fawaid.Shia002031-ara1	RELEASE	0.36516	[0.36516]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	3585.html	RAWrabicaRafed	0.36514	[0.36514]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	31245.json	RAWrabicaShamAY2	0.36514	[0.36514]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	1014777107.automARkdown	RAW_Ghbook	0.36514	[0.36514]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	6051.automARkdown	RAW_Ghbook	0.36514	[0.36514]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	479.json	RAWrabicaShamAY1	0.36512	[0.36512]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	0354IbnHibbanBusti.MashahirCulamaAmsar.JK000515-ara1	RELEASE	0.36512	[0.36512, 0.36325]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	35726.json	RAWrabicaShamAY3	0.36511	[0.36511]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	136.html	RAWrabicaRafed	0.36511	[0.36511]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	0429AbuMansurThacalibi.Lutf.Shamela0000595-ara1	RELEASE	0.3651	[0.3651, 0.36331]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	12165.automARkdown	RAW_Ghbook	0.36509	[0.36509]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	34363.json	RAWrabicaShamAY3	0.36509	[0.36509]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	0911Suyuti.MuzhirFiCulumLugha.JK001460-ara1	RELEASE	0.36508	[0.36508]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	Sham30K0002622	RAWrabica005000	0.36506	[0.36506]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	15946.automARkdown	RAW_Ghbook	0.36505	[0.36505]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	33889.json	RAWrabicaShamAY2	0.36503	[0.36503]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	16820.bok.json	RAWrabicaSham19Y	0.36503	[0.36503]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	Shamela036194.txt	raw_ShamelaY19	0.36503	[0.36503]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	Shamela037738.txt	raw_ShamelaY19	0.36502	[0.36502]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	36537.json	RAWrabicaShamAY3	0.36501	[0.36501]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	002353.automARkdown	RAW_Masaha	0.36501	[0.36501]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	33769.json	RAWrabicaShamAY2	0.36499	[0.36499]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	Sham30K0002438_e	RAWrabica005000	0.36496	[0.36496]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	35531.json	RAWrabicaShamAY3	0.36496	[0.36496]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	0233YahyaIbnMacin.MinKalamFiRijal.Shamela0005954-ara1	RELEASE	0.36495	[0.36495, 0.36167]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	35086.json	RAWrabicaShamAY3	0.36494	[0.36494]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	36021.json	RAWrabicaShamAY3	0.36494	[0.36494]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	Sham30K0038900	RAWrabica025000	0.36492	[0.36492]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	34821.json	RAWrabicaShamAY3	0.36491	[0.36491]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	10471.json	RAWrabicaShamAY1	0.36489	[0.36489]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	Shia004059	RAWrabica045000	0.36487	[0.36487]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	31594.json	RAWrabicaShamAY2	0.36487	[0.36487]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	35890.json	RAWrabicaShamAY3	0.36486	[0.36486]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	Shamela147603.txt	raw_ShamelaY19	0.3648	[0.3648]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	001042.automARkdown	RAW_Masaha	0.3648	[0.3648]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	0374IbnHusaynAzdi.ManWafaqaIsmuhuIsmAbihi.Shamela0026920-ara1	RELEASE	0.36479	[0.36479]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	002754Vols.automARkdown	RAW_Masaha	0.36478	[0.36478]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	Shamela030874.txt	raw_ShamelaY19	0.36473	[0.36473]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	0296IbnMuctazz.TabaqatShucara.Shamela0007867-ara1	RELEASE	0.36473	[0.36473, 0.36273]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	Sham30K0002482	RAWrabica005000	0.36473	[0.36473]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	12306.automARkdown	RAW_Ghbook	0.36471	[0.36471]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	23622.bok.json	RAWrabicaSham19Y	0.36471	[0.36471]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	667.json	RAWrabicaShamAY1	0.3647	[0.3647]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	001717Vols.automARkdown	RAW_Masaha	0.3647	[0.3647]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	35221.json	RAWrabicaShamAY3	0.3647	[0.3647]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	35623.json	RAWrabicaShamAY3	0.36469	[0.36469]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	884.json	RAWrabicaShamAY1	0.36469	[0.36469]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	7524.bok.json	RAWrabicaSham19Y	0.36468	[0.36468]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	15587.automARkdown	RAW_Ghbook	0.36468	[0.36468]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	9974.json	RAWrabicaShamAY1	0.36464	[0.36464]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	Shamela030833.txt	raw_ShamelaY19	0.36464	[0.36464]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	000133.automARkdown	RAW_Masaha	0.36462	[0.36462]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	12316.automARkdown	RAW_Ghbook	0.3646	[0.3646]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	33021.json	RAWrabicaShamAY2	0.36459	[0.36459]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	808.json	RAWrabicaShamAY1	0.36459	[0.36459]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	95673.bok.json	RAWrabicaSham19Y	0.36458	[0.36458]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	15122.automARkdown	RAW_Ghbook	0.36456	[0.36456]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	000427.automARkdown	RAW_Masaha	0.36452	[0.36452]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	241.json	RAWrabicaShamAY1	0.36451	[0.36451]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	002942Vols.automARkdown	RAW_Masaha	0.3645	[0.3645]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	7733.automARkdown	RAW_Ghbook	0.3645	[0.3645]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	8721.json	RAW_ABLibrary	0.36449	[0.36449]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	Shamela096537.txt	raw_ShamelaY19	0.36446	[0.36446]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	38193.json	RAWrabicaShamAY3	0.36446	[0.36446]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	0395IbnFarisQazwini.HilyatFuqaha.Sham19Y0013256-ara1	RELEASE	0.36445	[0.36445, 0.36191]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	Sham30K0014305	RAWrabica015000	0.36444	[0.36444]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	37590.json	RAWrabicaShamAY3	0.36442	[0.36442]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	1176ShahWaliAllahDihlawi.Irshad.ShamAY0037252-ara1	RELEASE	0.36442	[0.36442]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	21587.json	RAWrabicaShamAY2	0.36441	[0.36441]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	1216.html	RAWrabicaRafed	0.3644	[0.3644]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	6909.json	RAWrabicaShamAY1	0.3644	[0.3644]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	1823.html	RAWrabicaRafed	0.36439	[0.36439]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	Shia002758	RAWrabica040000	0.36438	[0.36438]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	0728IbnTaymiyya.Tawba.JK000903-ara1	RELEASE	0.36437	[0.36437]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	8344.automARkdown	RAW_Ghbook	0.36436	[0.36436]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	003036Vols.automARkdown	RAW_Masaha	0.36436	[0.36436]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	Shamela036423.txt	raw_ShamelaY19	0.36436	[0.36436]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	30874.json	RAWrabicaShamAY2	0.36435	[0.36435]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	33444.json	RAWrabicaShamAY2	0.36435	[0.36435]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	Shamela0008213	RAWrabica035000	0.36432	[0.36432]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	7923.automARkdown	RAW_Ghbook	0.36427	[0.36427]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	186.html	RAWrabicaRafed	0.36427	[0.36427]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	37134.json	RAWrabicaShamAY3	0.36425	[0.36425]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	Shamela038000.txt	raw_ShamelaY19	0.36424	[0.36424]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	Sham30K0002483	RAWrabica005000	0.36424	[0.36424]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	32284.json	RAWrabicaShamAY2	0.36422	[0.36422]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	11332.json	RAWrabicaShamAY2	0.36422	[0.36422]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	30833.json	RAWrabicaShamAY2	0.36422	[0.36422]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	31696.json	RAWrabicaShamAY2	0.36422	[0.36422]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	6626.json	RAWrabicaShamAY1	0.36421	[0.36421]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	906.html	RAWrabicaRafed	0.36418	[0.36418]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	1066.json	RAWrabicaShamAY1	0.36416	[0.36416]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	Shamela132428.txt	raw_ShamelaY19	0.36416	[0.36416]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	34899.json	RAWrabicaShamAY3	0.36416	[0.36416]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	0695AbuBarakatIbnMunajja.MumticFiSharhMuqnic.Sham19Y0020699-ara1	RELEASE	0.36415	[0.36415]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	4571.automARkdown	RAW_Ghbook	0.36415	[0.36415]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	36955.json	RAWrabicaShamAY3	0.36414	[0.36414]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	4803.automARkdown	RAW_Ghbook	0.36413	[0.36413]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	10153.json	RAWrabicaShamAY1	0.36412	[0.36412]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	0442AbuHasanQazwini.Amali.ShamAY0032792-ara1	RELEASE	0.36408	[0.36408]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	0243HarithMuhasibi.RisalatMustarshidin.Shamela0006871-ara1	RELEASE	0.36407	[0.36407]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	12880.automARkdown	RAW_Ghbook	0.36407	[0.36407]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	0243HarithMuhasibi.RisalatMustarshidin.JK001219-ara1	RELEASE	0.36406	[0.36406, 0.36201]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	Shamela030800.txt	raw_ShamelaY19	0.36406	[0.36406]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	1480.json	RAWrabicaShamAY1	0.36406	[0.36406]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	37333.bok.json	RAWrabicaSham19Y	0.36406	[0.36406]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	2994.json	RAWrabicaShamAY1	0.36404	[0.36404]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	0381IbnBabawayh.ManLaYahduruhuFaqih.Zaydiyya0000239-ara1	RELEASE	0.36403	[0.36403]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	9343.json	RAW_ABLibrary	0.36402	[0.36402]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	0430AbuNucaymIsbahani.MusnadAbiHanifa.JK000736-ara1	RELEASE	0.36401	[0.36401]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	11354.json	RAWrabicaShamAY2	0.36399	[0.36399]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	0355MuhammadKindi.FadailMisr.Shamela0000405-ara1	RELEASE	0.36396	[0.36396, 0.3637]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	1084MuhammadMuqimYazdi.SalatJumca.Shia000211-ara1	RELEASE	0.36394	[0.36394]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	Shamela026209.txt	raw_ShamelaY19	0.36394	[0.36394]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	1889.json	RAWrabicaShamAY1	0.36394	[0.36394]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	22650.json	RAWrabicaShamAY2	0.36394	[0.36394]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	7768.automARkdown	RAW_Ghbook	0.36393	[0.36393]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	36104.json	RAWrabicaShamAY3	0.36391	[0.36391]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	Sham30K0033952	RAWrabica020000	0.36391	[0.36391]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	1332NurDinSalimi.BadhlMajhud.ShamIbadiyya0000391-ara1	RELEASE	0.3639	[0.3639]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	Shamela120146.txt	raw_ShamelaY19	0.36388	[0.36388]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	35234.json	RAWrabicaShamAY3	0.36388	[0.36388]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	11354.bok.json	RAWrabicaSham19Y	0.36385	[0.36385]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	Shia004415	RAWrabica045000	0.36384	[0.36384]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	Shamela023622.txt	raw_ShamelaY19	0.36384	[0.36384]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	1058.html	RAWrabicaRafed	0.36382	[0.36382]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	23622.json	RAWrabicaShamAY2	0.36382	[0.36382]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	0741IbnYahyaAndalusiMalaqi.TamhidWaBayan.Shamela0006649-ara1	RELEASE	0.36379	[0.36379]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	751.html	RAWrabicaRafed	0.36379	[0.36379]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	7712.json	RAWrabicaShamAY1	0.36377	[0.36377]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	Sham30K0033870	RAWrabica020000	0.36377	[0.36377]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	15922.automARkdown	RAW_Ghbook	0.36376	[0.36376]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	33146.json	RAWrabicaShamAY2	0.36375	[0.36375]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	33125.json	RAWrabicaShamAY2	0.36374	[0.36374]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	0576AbuTahirSilafi.MuntaqaMinSafinaBaghdadiyya.Shamela0026658-ara1	RELEASE	0.36374	[0.36374, 0.36241]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	1250Shawkani.SharhSudur.Shamela0005208-ara1	RELEASE	0.36373	[0.36373]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	Shia003349	RAWrabica045000	0.36373	[0.36373]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	1676.json	RAWrabicaShamAY1	0.36373	[0.36373]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	Sham30K0008372	RAWrabica010000	0.36372	[0.36372]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	Shamela095991.txt	raw_ShamelaY19	0.36372	[0.36372]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	004343Vols.automARkdown	RAW_Masaha	0.36371	[0.36371]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	Sham30K0039061	RAWrabica025000	0.3637	[0.3637]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	73.html	RAWrabicaRafed	0.36369	[0.36369]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	2299.automARkdown	RAW_Ghbook	0.36368	[0.36368]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	615.html	RAWrabicaRafed	0.36368	[0.36368]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	3278.html	RAWrabicaRafed	0.36367	[0.36367]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	513.html	RAWrabicaRafed	0.36366	[0.36366]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	Shamela0008274	RAWrabica035000	0.36364	[0.36364]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	1293CabdLatifAlShaykh.TuhfatTalib.Shamela0011082-ara1	RELEASE	0.36363	[0.36363]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	27.json	RAWrabicaShamAY1	0.36363	[0.36363]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	0456IbnHazm.IhkamFiUsulAhkam.ShamAY0034182-ara1	RELEASE	0.36363	[0.36363, 0.36242]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	6871.bok.json	RAWrabicaSham19Y	0.36363	[0.36363]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	0355MuhammadKindi.FadailMisr.JK010405-ara1	RELEASE	0.3636	[0.3636]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	0384IbnCaliTanukhi.NishwarMuhadara.Shamela0010275-ara1	RELEASE	0.36357	[0.36357, 0.36228]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	9394.json	RAWrabicaShamAY1	0.36356	[0.36356]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	540.html	RAWrabicaRafed	0.36356	[0.36356]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	0702IbnDaqiqCidQushayri.SharhIlmamBiAhadith.Sham19Y0018100-ara1	RELEASE	0.36356	[0.36356]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	32018.json	RAWrabicaShamAY2	0.36356	[0.36356]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	35319.json	RAWrabicaShamAY3	0.36356	[0.36356]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	000515.automARkdown	RAW_Masaha	0.36356	[0.36356]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	1081.json	RAWrabicaShamAY1	0.36355	[0.36355]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	1363.json	RAWrabicaShamAY1	0.36355	[0.36355]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	1958.html	RAWrabicaRafed	0.36355	[0.36355]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	Sham30K0043822	RAWrabica030000	0.36355	[0.36355]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	7722.json	RAW_ABLibrary	0.36353	[0.36353]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	1444.html	RAWrabicaRafed	0.36353	[0.36353]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	0117IbnDicamaSadusi.NasikhWaMansukh.Shamela0008491-ara1	RELEASE	0.36352	[0.36352]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	2864.json	RAWrabicaShamAY1	0.36352	[0.36352]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	38994.json	RAWrabicaShamAY3	0.36351	[0.36351]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	004688Vols.automARkdown	RAW_Masaha	0.3635	[0.3635]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	Sham30K0008373	RAWrabica010000	0.36349	[0.36349]
