source	target	lib	tfidfMax	tfidfDistances
0161SufyanThawri.Tafsir.Tafsir02099-ara1	0256Bukhari.QiraaKhalfaImam.JK011410-ara1	RELEASE	0.27323	[0.27323]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	Shia002697Vols	RAWrabica040000	0.27322	[0.27322]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	002054Vols.automARkdown	RAW_Masaha	0.27321	[0.27321]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	Shamela0008477	RAWrabica035000	0.2732	[0.2732]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	21570.json	RAWrabicaShamAY2	0.2732	[0.2732]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	1751.html	RAWrabicaRafed	0.2732	[0.2732]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	38060.json	RAWrabicaShamAY3	0.27314	[0.27314]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	13076.json	RAWrabicaShamAY2	0.27314	[0.27314]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	34009.json	RAWrabicaShamAY2	0.27313	[0.27313]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	0281IbnAbiDunya.Tahajjud.ShamAY0038106-ara1	RELEASE	0.27313	[0.27313]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	0400IbnMuhammadKhazzaz.KifayatAthar.Shia001154-ara1	RELEASE	0.2731	[0.2731]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	0359AbuCaliSawwaf.Fawaid.Shamela0010492-ara1	RELEASE	0.27309	[0.27309]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	0360Ramhurmuzi.AmthalHadith.Shamela0013083-ara1	RELEASE	0.27308	[0.27308]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	000008.automARkdown	RAW_Masaha	0.27306	[0.27306]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	8407.json	RAW_ABLibrary	0.27306	[0.27306]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	Shia001923	RAWrabica040000	0.27305	[0.27305]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	0280CuthmanIbnSacidDarimi.NaqdImam.Sham19Y0018091-ara1	RELEASE	0.27305	[0.27305]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	0277IbnSufyanFasawi.Mashyakha.Shamela0021670-ara1	RELEASE	0.27304	[0.27304]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	6589.automARkdown	RAW_Ghbook	0.273	[0.273]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	0458Bayhaqi.ShucabIman.ShamAY0033962-ara1	RELEASE	0.27298	[0.27298]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	0463IbnCabdBarr.Insaf.JK011303-ara1	RELEASE	0.27297	[0.27297]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	0281IbnAbiDunya.Hilm.Shamela0013014-ara1	RELEASE	0.27295	[0.27295]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	Shamela027089.txt	raw_ShamelaY19	0.27295	[0.27295]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	Shamela027095.txt	raw_ShamelaY19	0.27295	[0.27295]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	Shamela021765.txt	raw_ShamelaY19	0.2729	[0.2729]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	12823.json	RAWrabicaShamAY2	0.2729	[0.2729]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	1351.json	RAWrabicaShamAY1	0.27289	[0.27289]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	0282IbnHarbCaskari.MusnadAbiHurayra.Shamela0026592-ara1	RELEASE	0.27289	[0.27289]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	33065.json	RAWrabicaShamAY2	0.27288	[0.27288]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	0327AbuBakrKharaiti.MakarimAkhlaq.ShamAY0033948-ara1	RELEASE	0.27286	[0.27286]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	32824.json	RAWrabicaShamAY2	0.27285	[0.27285]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	0399IbnAbiZamanaynIlbiri.Tafsir.Shamela0002154-ara1	RELEASE	0.27285	[0.27285]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	0238MuhammadBarjlani.KaramWaJawd.Shia001912-ara1	RELEASE	0.27285	[0.27285]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	0198SufyanIbnCuyayna.JuzFihiHadith.JK000578-ara1	RELEASE	0.27285	[0.27285]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	Shamela023163.txt	raw_ShamelaY19	0.27284	[0.27284]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	Shamela132393.txt	raw_ShamelaY19	0.27283	[0.27283]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	0399IbnAbiZamanaynIlbiri.Tafsir.JK007095-ara1	RELEASE	0.27283	[0.27283]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	33056.json	RAWrabicaShamAY2	0.27282	[0.27282]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	12027.json	RAWrabicaShamAY2	0.27281	[0.27281]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	2671.bok.json	RAWrabicaSham19Y	0.27275	[0.27275]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	13115.bok.json	RAWrabicaSham19Y	0.27273	[0.27273]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	7349.json	RAWrabicaShamAY1	0.2727	[0.2727]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	0294IbnHarunBazzaz.Fawaid.ShamAY0033671-ara1	RELEASE	0.2727	[0.2727]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	0494HakimJushami.TanbihGhafilin.Zaydiyya0000137-ara1	RELEASE	0.27268	[0.27268]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	0460ShaykhTusi.Ghayba.Shia001335-ara1	RELEASE	0.27267	[0.27267]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	1353.bok.json	RAWrabicaSham19Y	0.27266	[0.27266]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	0204Shafici.Risala.JK000143-ara1	RELEASE	0.27266	[0.27266]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	37568.bok.json	RAWrabicaSham19Y	0.27266	[0.27266]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	0294IbnNasrMarwazi.QiyamRamadan.JK011588-ara1	RELEASE	0.27264	[0.27264]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	0458Bayhaqi.ShucabIman.JK000021-ara1	RELEASE	0.27264	[0.27264]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	Sham30K0038917	RAWrabica025000	0.27264	[0.27264]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	0256Bukhari.SahihAdabMufrad.Shamela0001341-ara1	RELEASE	0.27259	[0.27259]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	33968.json	RAWrabicaShamAY2	0.27258	[0.27258]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	7586.json	RAW_ABLibrary	0.27258	[0.27258]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	0292IbnCaliMarwazi.MusnadAbiBakr.Shamela0013156-ara1	RELEASE	0.27258	[0.27258]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	0281IbnAbiDunya.Tahajjud.JK001127-ara1	RELEASE	0.27256	[0.27256]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	15627.automARkdown	RAW_Ghbook	0.27253	[0.27253]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	33928.json	RAWrabicaShamAY2	0.27252	[0.27252]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	0256Bukhari.TarikhSaghir.JK000531-ara1	RELEASE	0.2725	[0.2725]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	0256Bukhari.TarikhSaghir.Shamela0005782-ara1	RELEASE	0.27249	[0.27249]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	13084.json	RAWrabicaShamAY2	0.27248	[0.27248]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	7301.json	RAWrabicaShamAY1	0.27247	[0.27247]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	12828.json	RAWrabicaShamAY2	0.27246	[0.27246]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	0256Bukhari.TarikhKabir.JK000133-ara1	RELEASE	0.27246	[0.27246]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	36589.json	RAWrabicaShamAY3	0.27245	[0.27245]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	Sham30K0038957	RAWrabica025000	0.27245	[0.27245]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	Shamela021944.txt	raw_ShamelaY19	0.27244	[0.27244]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	Sham30K0034082	RAWrabica020000	0.27243	[0.27243]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	37751.json	RAWrabicaShamAY3	0.27243	[0.27243]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	31749.json	RAWrabicaShamAY2	0.27243	[0.27243]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	0182AbuYusufYacqub.Kharaj.ShamAY0034334-ara1	RELEASE	0.27243	[0.27243]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	0369AbuShaykhIsbahani.Cuzma.Shamela0013043-ara1	RELEASE	0.27243	[0.27243]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	0282IbnIshaqJahdami.FadlSalat.Shamela0001462-ara1	RELEASE	0.27238	[0.27238]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	0465IbnMuhtadi.Mashyakha.ShamAY0032750-ara1	RELEASE	0.27237	[0.27237]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	32892.json	RAWrabicaShamAY2	0.27236	[0.27236]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	1655.html	RAWrabicaRafed	0.27235	[0.27235]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	13053.json	RAWrabicaShamAY2	0.27235	[0.27235]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	Shamela037015.txt	raw_ShamelaY19	0.27235	[0.27235]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	33816.json	RAWrabicaShamAY2	0.27233	[0.27233]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	34636.json	RAWrabicaShamAY3	0.27233	[0.27233]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	7412.json	RAW_ABLibrary	0.27232	[0.27232]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	1439.json	RAWrabicaShamAY1	0.27232	[0.27232]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	33620.json	RAWrabicaShamAY2	0.27232	[0.27232]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	0360AbuBakrAjurri.ArbacunaHadithan.Shamela0008204-ara1	RELEASE	0.27231	[0.27231]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	23163.json	RAWrabicaShamAY2	0.2723	[0.2723]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	0285IbrahimHarbi.IkramDayf.Shamela0012986-ara1	RELEASE	0.2723	[0.2723]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	000358Vols.automARkdown	RAW_Masaha	0.27229	[0.27229]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	26569.json	RAWrabicaShamAY2	0.27229	[0.27229]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	0543IbnCarabiIshbili.NasikhWaMansukh.Sham19Y0133367-ara1	RELEASE	0.27228	[0.27228]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	32010.json	RAWrabicaShamAY2	0.27227	[0.27227]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	0241IbnHanbal.AhkamNisa.Shamela0095563-ara1	RELEASE	0.27227	[0.27227]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	37328.json	RAWrabicaShamAY3	0.27226	[0.27226]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	7267.json	RAWrabicaShamAY1	0.27226	[0.27226]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	13159.json	RAWrabicaShamAY2	0.27225	[0.27225]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	0405HakimNaysaburi.MadkhalIlaIklil.Shamela0005997-ara1	RELEASE	0.27224	[0.27224]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	0282IbnIshaqJahdami.FadlSalat.Shia001950-ara1	RELEASE	0.27223	[0.27223]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	0530FurawiSacidi.Arbacun.ShamAY0032902-ara1	RELEASE	0.27221	[0.27221]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	Shamela030022.txt	raw_ShamelaY19	0.2722	[0.2722]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	3964.html	RAWrabicaRafed	0.27218	[0.27218]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	0444AbuCamrDani.RisalaWafiya.Shamela0026713-ara1	RELEASE	0.27217	[0.27217]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	0405HakimNaysaburi.MadkhalIlaIklil.JK000804-ara1	RELEASE	0.27217	[0.27217]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	0287IbnAbiCasim.Awail.JK000633-ara1	RELEASE	0.27215	[0.27215]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	0336IbnHumamIskafi.Tamhis.Shia001130-ara1	RELEASE	0.27213	[0.27213]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	Sham30K0038960	RAWrabica025000	0.2721	[0.2721]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	0327AbuBakrKharaiti.MasawiAkhlaq.JK011598-ara1	RELEASE	0.27208	[0.27208]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	32800.json	RAWrabicaShamAY2	0.27204	[0.27204]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	0399IbnAbiZamanaynIlbiri.Tafsir.Shia002520Vols-ara1	RELEASE	0.27203	[0.27203]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	0346IbnCaliTasti.Hadith.Shamela0028853-ara1	RELEASE	0.27201	[0.27201]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	33943.json	RAWrabicaShamAY2	0.272	[0.272]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	12051.json	RAWrabicaShamAY2	0.272	[0.272]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	0161SufyanThawri.Faraid.Shia001879-ara1	RELEASE	0.27199	[0.27199]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	0535QawwamSunna.DalailNubuwwa.Shia002166Vols-ara1	RELEASE	0.27199	[0.27199]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	9307.json	RAWrabicaShamAY1	0.27197	[0.27197]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	33936.json	RAWrabicaShamAY2	0.27195	[0.27195]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	Sham30K0038985	RAWrabica025000	0.2719	[0.2719]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	Shamela026890.txt	raw_ShamelaY19	0.2719	[0.2719]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	932.json	RAW_ABLibrary	0.27186	[0.27186]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	33592.json	RAWrabicaShamAY2	0.27184	[0.27184]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	5550.json	RAWrabicaShamAY1	0.2718	[0.2718]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	0170RabicIbnHabibAzdi.JamicSahih.ShamIbadiyya0000155-ara1	RELEASE	0.27179	[0.27179]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	2135.html	RAWrabicaRafed	0.27179	[0.27179]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	1827.html	RAWrabicaRafed	0.27178	[0.27178]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	38390.json	RAWrabicaShamAY3	0.27178	[0.27178]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	8746.json	RAW_ABLibrary	0.27173	[0.27173]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	6856.json	RAWrabicaShamAY1	0.27172	[0.27172]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	0258AhmadIbnFurat.JuzCawali.Shamela0026716-ara1	RELEASE	0.2717	[0.2717]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	11496.json	RAWrabicaShamAY2	0.27168	[0.27168]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	8622.bok.json	RAWrabicaSham19Y	0.27166	[0.27166]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	22381.json	RAWrabicaShamAY2	0.27166	[0.27166]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	Shamela020855.txt	raw_ShamelaY19	0.27165	[0.27165]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	27089.bok.json	RAWrabicaSham19Y	0.27165	[0.27165]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	Shia003060Vols	RAWrabica045000	0.27163	[0.27163]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	32851.json	RAWrabicaShamAY2	0.27163	[0.27163]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	7619.json	RAW_ABLibrary	0.27162	[0.27162]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	0354IbnCabdAllahBazzaz.Fawaid.ShamAY0032836-ara1	RELEASE	0.27161	[0.27161]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	0281IbnAbiDunya.QasrAmal.Shamela0006899-ara1	RELEASE	0.2716	[0.2716]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	Shia004303	RAWrabica045000	0.27159	[0.27159]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	Shia002034Vols	RAWrabica040000	0.27158	[0.27158]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	18632.bok.json	RAWrabicaSham19Y	0.27158	[0.27158]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	Shamela0008251	RAWrabica035000	0.27153	[0.27153]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	7173.automARkdown	RAW_Ghbook	0.27152	[0.27152]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	3237.html	RAWrabicaRafed	0.2715	[0.2715]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	4003.bok.json	RAWrabicaSham19Y	0.27149	[0.27149]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	0461AbuHusaynFarisi.Majlis.Sham19Y0030388BK1-ara1	RELEASE	0.27149	[0.27149]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	0461AbuZakariyaBukhari.Majlisan.Sham19Y0030388BK2-ara1	RELEASE	0.27149	[0.27149]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	0276IbnQutaybaDinawari.CuyunAkhbar.Shamela0023790-ara1	RELEASE	0.27149	[0.27149]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	Shia004030Vols	RAWrabica045000	0.27144	[0.27144]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	0360AbuBakrAjurri.AkhlaqAhlQuran.JK010260-ara1	RELEASE	0.27143	[0.27143]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	Sham30K0002659	RAWrabica005000	0.2714	[0.2714]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	127656.bok.json	RAWrabicaSham19Y	0.27139	[0.27139]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	Shamela021570.txt	raw_ShamelaY19	0.27137	[0.27137]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	000698.automARkdown	RAW_Masaha	0.27136	[0.27136]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	3611.html	RAWrabicaRafed	0.27135	[0.27135]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	2671.json	RAWrabicaShamAY1	0.27135	[0.27135]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	Shamela029779.txt	raw_ShamelaY19	0.27134	[0.27134]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	13064.json	RAWrabicaShamAY2	0.27133	[0.27133]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	Shamela0008207	RAWrabica035000	0.27133	[0.27133]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	2694.automARkdown	RAW_Ghbook	0.27132	[0.27132]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	34145.json	RAWrabicaShamAY2	0.27132	[0.27132]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	21944.json	RAWrabicaShamAY2	0.27131	[0.27131]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	002185.automARkdown	RAW_Masaha	0.27131	[0.27131]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	986.html	RAWrabicaRafed	0.27128	[0.27128]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	0578IbnBashkuwal.Mustaghithin.Shamela0012845-ara1	RELEASE	0.27128	[0.27128]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	35222.json	RAWrabicaShamAY3	0.27127	[0.27127]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	0281IbnAbiDunya.RasailFiTawakkul.ShamAY0038149-ara1	RELEASE	0.27127	[0.27127]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	9427.bok.json	RAWrabicaSham19Y	0.27124	[0.27124]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	0281IbnAbiDunya.QasrAmal.JK009174-ara1	RELEASE	0.27123	[0.27123]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	2100.html	RAWrabicaRafed	0.27122	[0.27122]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	1003.html	RAWrabicaRafed	0.27119	[0.27119]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	3909.html	RAWrabicaRafed	0.27118	[0.27118]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	0230IbnSacd.TabaqatKubra.Shamela0009351-ara2	RELEASE	0.27116	[0.27116]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	2517.html	RAWrabicaRafed	0.27116	[0.27116]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	767.json	RAW_ABLibrary	0.27115	[0.27115]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	0281IbnAbiDunya.Muhtadarin.JK001153-ara1	RELEASE	0.27114	[0.27114]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	0369AbuShaykhIsbahani.DhikrAqran.Shamela0026577-ara1	RELEASE	0.27113	[0.27113]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	0281IbnAbiDunya.Cuzla.Shamela0026356-ara1	RELEASE	0.27112	[0.27112]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	118.json	RAWrabicaShamAY1	0.27112	[0.27112]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	35004.json	RAWrabicaShamAY3	0.27111	[0.27111]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	13026.json	RAWrabicaShamAY2	0.2711	[0.2711]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	11345.json	RAWrabicaShamAY2	0.27109	[0.27109]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	Sham30K0008442	RAWrabica010000	0.27108	[0.27108]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	0395IbnMandahMuhammad.RaddCalaJahmiyya.Shamela0013022-ara1	RELEASE	0.27108	[0.27108]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	0352IbnIbrahimKufi.Tafsir.Shia002339-ara1	RELEASE	0.27105	[0.27105]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	10766.automARkdown	RAW_Ghbook	0.27104	[0.27104]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	10421.automARkdown	RAW_Ghbook	0.27104	[0.27104]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	0281IbnAbiDunya.Muhtadarin.Shamela0013058-ara1	RELEASE	0.27103	[0.27103]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	13041.json	RAWrabicaShamAY2	0.271	[0.271]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	12997.json	RAWrabicaShamAY2	0.271	[0.271]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	Shia002228	RAWrabica040000	0.27098	[0.27098]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	36479.json	RAWrabicaShamAY3	0.27097	[0.27097]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	1030.html	RAWrabicaRafed	0.27093	[0.27093]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	Sham30K0043865	RAWrabica030000	0.27093	[0.27093]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	13172.json	RAWrabicaShamAY2	0.2709	[0.2709]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	0510IbnMascudBaghawi.Tafsir.JK000464-ara1	RELEASE	0.27089	[0.27089]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	0369AbuShaykhIsbahani.Fawaid.JK011487-ara1	RELEASE	0.27079	[0.27079]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	0307IbnKhalafDuri.DhammLiwat.ShamAY0035245-ara1	RELEASE	0.27079	[0.27079]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	9412.json	RAWrabicaShamAY1	0.27078	[0.27078]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	0292IbnCaliMarwazi.MusnadAbiBakr.JK000693-ara1	RELEASE	0.27076	[0.27076]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	0336IbnHumamIskafi.Tamhis.Zaydiyya0000197-ara1	RELEASE	0.27075	[0.27075]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	0401IbnAyyashJawhari.MuqtadabAthar.Shia001289-ara1	RELEASE	0.27074	[0.27074]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	1079.json	RAWrabicaShamAY1	0.27073	[0.27073]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	26566.json	RAWrabicaShamAY2	0.27073	[0.27073]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	0344IbnSammak.Fawaid.Shamela0029940-ara1	RELEASE	0.27072	[0.27072]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	Sham30K0014290	RAWrabica015000	0.2707	[0.2707]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	1353.json	RAWrabicaShamAY1	0.27068	[0.27068]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	0360Tabarani.JuzHadithAhlBasra.Shamela0026474-ara1	RELEASE	0.27065	[0.27065]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	Shamela026566.txt	raw_ShamelaY19	0.27062	[0.27062]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	38149.json	RAWrabicaShamAY3	0.27061	[0.27061]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	11757.json	RAWrabicaShamAY2	0.2706	[0.2706]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	0369AbuShaykhIsbahani.Cuzma.JK000742-ara1	RELEASE	0.27057	[0.27057]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	41.json	RAWrabicaShamAY1	0.27055	[0.27055]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	Shamela022643.txt	raw_ShamelaY19	0.27055	[0.27055]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	38863.json	RAWrabicaShamAY3	0.27054	[0.27054]
0161SufyanThawri.Tafsir.Tafsir02099-ara1	8909.bok.json	RAWrabicaSham19Y	0.27053	[0.27053]
