source	target	lib	tfidfMax	tfidfDistances
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	0923IbnCabdAllahKhazraji.KhulasatTadhhibTahdhibKamal.Shamela0005858BK1-ara1	RELEASE	0.46614	[0.46614]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	Shamela023834.txt	raw_ShamelaY19	0.46613	[0.46613]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	Shamela147597.txt	raw_ShamelaY19	0.4661	[0.4661]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	27091.json	RAWrabicaShamAY2	0.46609	[0.46609]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	32135.json	RAWrabicaShamAY2	0.46609	[0.46609]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	1462.html	RAWrabicaRafed	0.46609	[0.46609]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	21804.json	RAWrabicaShamAY2	0.46606	[0.46606]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	8747.json	RAW_ABLibrary	0.46606	[0.46606]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	2620.html	RAWrabicaRafed	0.46604	[0.46604]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	0840IbnWazirYamani.ItharHaqq.JK000966-ara1	RELEASE	0.46603	[0.46603]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	37991.json	RAWrabicaShamAY3	0.46601	[0.46601]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	0656IbnCabdQawiMundhiri.JawabFiJarhWaTacdil.Shamela0009863-ara1	RELEASE	0.466	[0.466]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	497.json	RAWrabicaShamAY1	0.46599	[0.46599]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	1282AhmadQurashi.MukhtasarMufid.Zaydiyya0000135-ara1	RELEASE	0.46595	[0.46595]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	Sham30K0002773	RAWrabica005000	0.46593	[0.46593]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	3859.html	RAWrabicaRafed	0.46592	[0.46592]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	003951Vols.automARkdown	RAW_Masaha	0.46591	[0.46591]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	33862.json	RAWrabicaShamAY2	0.46589	[0.46589]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	Sham30K0044118	RAWrabica030000	0.46589	[0.46589]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	147.html	RAWrabicaRafed	0.46588	[0.46588]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	Shia004311	RAWrabica045000	0.46586	[0.46586]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	503.json	RAWrabicaShamAY1	0.46585	[0.46585]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	1221HasanHaydara.MatlacAqmar.Zaydiyya0000021-ara1	RELEASE	0.46584	[0.46584]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	7724.bok.json	RAWrabicaSham19Y	0.46581	[0.46581]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	002318.automARkdown	RAW_Masaha	0.46581	[0.46581]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	3908.html	RAWrabicaRafed	0.4658	[0.4658]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	0463KhatibBaghdadi.SabiqWaLahiq.Shamela0007640-ara1	RELEASE	0.4658	[0.4658, 0.46421]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	10273.json	RAWrabicaShamAY1	0.46578	[0.46578]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	10733.json	RAWrabicaShamAY2	0.46577	[0.46577]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	8139.automARkdown	RAW_Ghbook	0.46576	[0.46576]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	9863.json	RAWrabicaShamAY1	0.46575	[0.46575]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	7723.bok.json	RAWrabicaSham19Y	0.46572	[0.46572]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	7687.json	RAWrabicaShamAY1	0.46571	[0.46571]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	004552.automARkdown	RAW_Masaha	0.46571	[0.46571]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	10720.json	RAWrabicaShamAY1	0.46568	[0.46568]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	0370AbuMansurAzhari.TahdhibLugha.JK007040-ara1	RELEASE	0.46568	[0.46568, 0.46373]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	2737.html	RAWrabicaRafed	0.46568	[0.46568]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	Sham30K0002570	RAWrabica005000	0.46566	[0.46566]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	8374.automARkdown	RAW_Ghbook	0.46562	[0.46562]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	0911Suyuti.Shaqaiq.ShamAY0036061-ara1	RELEASE	0.46562	[0.46562]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	9428.json	RAW_ABLibrary	0.46561	[0.46561]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	15517.automARkdown	RAW_Ghbook	0.4656	[0.4656]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	354.json	RAWrabicaShamAY1	0.46558	[0.46558]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	Shamela023839.txt	raw_ShamelaY19	0.46558	[0.46558]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	9066.json	RAWrabicaShamAY1	0.46557	[0.46557]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	0321AbuJacfarTahawi.TakhrijCaqida.Shamela0009568-ara1	RELEASE	0.46555	[0.46555, 0.46362]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	4973.automARkdown	RAW_Ghbook	0.46554	[0.46554]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	Shamela096497.txt	raw_ShamelaY19	0.46554	[0.46554]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	0505Ghazali.TibrMasbuk.Shamela0004129-ara1	RELEASE	0.46554	[0.46554, 0.46387]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	38497.json	RAWrabicaShamAY3	0.46553	[0.46553]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	0728IbnTaymiyya.TahrimAqsam.ShamAY0034390-ara1	RELEASE	0.46548	[0.46548]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	9232.json	RAW_ABLibrary	0.46545	[0.46545]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	7534.automARkdown	RAW_Ghbook	0.46543	[0.46543]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	0370AbuMansurAzhari.TahdhibLugha.Shamela0007031-ara1	RELEASE	0.46543	[0.46543]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	Sham30K0014193	RAWrabica015000	0.46543	[0.46543]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	0507IbnQaysarani.Manthur.Shamela0026876-ara1	RELEASE	0.46541	[0.46541, 0.46338]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	38006.json	RAWrabicaShamAY3	0.46541	[0.46541]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	Shamela021525.txt	raw_ShamelaY19	0.4654	[0.4654]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	Sham30K0014484	RAWrabica015000	0.46539	[0.46539]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	33293.json	RAWrabicaShamAY2	0.46539	[0.46539]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	10290.json	RAWrabicaShamAY1	0.46539	[0.46539]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	0350IsmacilKhutabi.Hadith.ShamAY0032932-ara1	RELEASE	0.46537	[0.46537, 0.46536]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	000484.automARkdown	RAW_Masaha	0.4653	[0.4653]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	5853.json	RAWrabicaShamAY1	0.4653	[0.4653]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	1429BakrIbnCabdAllah.TabaqatNassabin.Shamela0001592-ara1	RELEASE	0.46528	[0.46528, 0.46511]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	11120.automARkdown	RAW_Ghbook	0.46528	[0.46528]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	9048.json	RAW_ABLibrary	0.46527	[0.46527]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	542.html	RAWrabicaRafed	0.46527	[0.46527]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	Shamela123665.txt	raw_ShamelaY19	0.46527	[0.46527]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	8542.json	RAWrabicaShamAY1	0.46526	[0.46526]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	36409.bok.json	RAWrabicaSham19Y	0.46526	[0.46526]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	33244.json	RAWrabicaShamAY2	0.46522	[0.46522]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	Shia004248	RAWrabica045000	0.4652	[0.4652]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	32431.json	RAWrabicaShamAY2	0.46517	[0.46517]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	Sham30K0008276	RAWrabica010000	0.46517	[0.46517]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	15244.automARkdown	RAW_Ghbook	0.46516	[0.46516]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	37394.json	RAWrabicaShamAY3	0.46513	[0.46513]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	Shamela037591.txt	raw_ShamelaY19	0.46513	[0.46513]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	8486.json	RAW_ABLibrary	0.46512	[0.46512]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	2916.automARkdown	RAW_Ghbook	0.4651	[0.4651]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	9160.json	RAW_ABLibrary	0.46509	[0.46509]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	32541.json	RAWrabicaShamAY2	0.46508	[0.46508]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	1807.json	RAWrabicaShamAY1	0.46508	[0.46508]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	0430AbuNucaymIsbahani.TuruqHadithInnaLillah99Isman.Shia002098-ara1	RELEASE	0.46507	[0.46507]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	0324IbnMusaBaghdadi.SabcaFiQiraat.Shamela0005530-ara1	RELEASE	0.46507	[0.46507]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	371.json	RAWrabicaShamAY1	0.46506	[0.46506]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	9066.bok.json	RAWrabicaSham19Y	0.46505	[0.46505]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	0398IbnHarunDabbi.Amali.ShamAY0032900-ara1	RELEASE	0.46504	[0.46504]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	1713.json	RAWrabicaShamAY1	0.46503	[0.46503]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	Shia004081	RAWrabica045000	0.46502	[0.46502]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	Shamela0008814	RAWrabica035000	0.46501	[0.46501]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	Shia004506	RAWrabica045000	0.465	[0.465]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	2134.html	RAWrabicaRafed	0.46499	[0.46499]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	9947.json	RAWrabicaShamAY1	0.46496	[0.46496]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	30822.bok.json	RAWrabicaSham19Y	0.46495	[0.46495]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	0479IbnFaddalQayruwani.NukatFiQuran.Shamela0009066-ara1	RELEASE	0.46495	[0.46495, 0.46302]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	Shamela030592.txt	raw_ShamelaY19	0.46495	[0.46495]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	000326.automARkdown	RAW_Masaha	0.46493	[0.46493]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	7723.json	RAWrabicaShamAY1	0.46493	[0.46493]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	35447.json	RAWrabicaShamAY3	0.46492	[0.46492]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	5530.bok.json	RAWrabicaSham19Y	0.46488	[0.46488]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	36503.bok.json	RAWrabicaSham19Y	0.46488	[0.46488]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	Shamela029558.txt	raw_ShamelaY19	0.46487	[0.46487]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	0508MuhammadIbnIbrahimKindi.BayanSharc.ShamIbadiyya0000470-ara1	RELEASE	0.46487	[0.46487]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	0209MacmarIbnMuthanna.SharhNaqaidJarir.Sham19Y0013609-ara1	RELEASE	0.46486	[0.46486, 0.46153]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	15407.automARkdown	RAW_Ghbook	0.46485	[0.46485]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	0728IbnTaymiyya.RisalaMadaniyya.Shamela0007635-ara1	RELEASE	0.46485	[0.46485]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	0426IbnMuhammadBarqani.SualatLiDaraqutni.Shia002080-ara2	RELEASE	0.46483	[0.46483]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	Shamela029888.txt	raw_ShamelaY19	0.46482	[0.46482]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	9708.json	RAW_ABLibrary	0.46482	[0.46482]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	35382.json	RAWrabicaShamAY3	0.46479	[0.46479]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	001209Vols.automARkdown	RAW_Masaha	0.46478	[0.46478]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	Shia004598	RAWrabica045000	0.46477	[0.46477]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	8850.json	RAW_ABLibrary	0.46476	[0.46476]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	Shamela021528.txt	raw_ShamelaY19	0.46475	[0.46475]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	0264IbnYahyaMuzani.SharhSunna.Shamela0006484-ara1	RELEASE	0.46475	[0.46475]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	1778.html	RAWrabicaRafed	0.46471	[0.46471]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	004131.automARkdown	RAW_Masaha	0.46469	[0.46469]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	8979.json	RAWrabicaShamAY1	0.46469	[0.46469]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	791.json	RAWrabicaShamAY1	0.46467	[0.46467]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	Shamela133370.txt	raw_ShamelaY19	0.46467	[0.46467]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	1450MuhammadCabdAllahCawadMuayyidi.MarkabNafis.Zaydiyya0000007-ara1	RELEASE	0.46465	[0.46465, 0.46408]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	115098.bok.json	RAWrabicaSham19Y	0.46463	[0.46463]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	12333.automARkdown	RAW_Ghbook	0.46463	[0.46463]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	36015.json	RAWrabicaShamAY3	0.46462	[0.46462]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	10522.automARkdown	RAW_Ghbook	0.46461	[0.46461]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	36836.json	RAWrabicaShamAY3	0.46458	[0.46458]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	0728IbnTaymiyya.RisalaIlaSultan.JK010414-ara1	RELEASE	0.46456	[0.46456]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	0436SharifMurtada.Nasiriyyat.Shia000018-ara1	RELEASE	0.46455	[0.46455, 0.46413]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	2043.html	RAWrabicaRafed	0.46455	[0.46455]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	Sham30K0033880	RAWrabica020000	0.46454	[0.46454]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	10514.automARkdown	RAW_Ghbook	0.46454	[0.46454]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	3757.html	RAWrabicaRafed	0.46453	[0.46453]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	31741.json	RAWrabicaShamAY2	0.46453	[0.46453]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	004967.automARkdown	RAW_Masaha	0.46453	[0.46453]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	287.json	RAWrabicaShamAY1	0.46451	[0.46451]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	000439.automARkdown	RAW_Masaha	0.46449	[0.46449]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	37524.json	RAWrabicaShamAY3	0.46448	[0.46448]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	23627.bok.json	RAWrabicaSham19Y	0.46446	[0.46446]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	001919.automARkdown	RAW_Masaha	0.46446	[0.46446]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	33138.json	RAWrabicaShamAY2	0.46445	[0.46445]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	7672.automARkdown	RAW_Ghbook	0.46445	[0.46445]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	Shamela0008382	RAWrabica035000	0.46444	[0.46444]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	0489Waqqashi.TacliqCalaMuwatta.Sham19Y0018194-ara1	RELEASE	0.46441	[0.46441, 0.46323]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	0335IbnAhmadTabari.AdabQadi.Sham19Y0018252-ara1	RELEASE	0.46438	[0.46438, 0.46395]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	Sham30K0044142	RAWrabica030000	0.46437	[0.46437]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	34295.json	RAWrabicaShamAY3	0.46433	[0.46433]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	Shamela021802.txt	raw_ShamelaY19	0.46432	[0.46432]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	37352.json	RAWrabicaShamAY3	0.46432	[0.46432]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	6942.json	RAWrabicaShamAY1	0.46432	[0.46432]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	0643IbnSalahShahrazuri.SharhMushkilWajiz.Sham19Y0021525-ara1	RELEASE	0.46431	[0.46431]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	0264IbnYahyaMuzani.SharhSunna.JK001225-ara1	RELEASE	0.4643	[0.4643, 0.46404]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	Shia004489	RAWrabica045000	0.46429	[0.46429]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	8414.json	RAW_ABLibrary	0.46428	[0.46428]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	1258MahdiAhmadIbnHusayn.MajmucRasail.Zaydiyya0000085-ara1	RELEASE	0.46425	[0.46425]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	1224IbnCajiba.BahrMadid.Shamela0010273-ara1	RELEASE	0.46421	[0.46421]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	117.json	RAWrabicaShamAY1	0.46421	[0.46421]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	4619.automARkdown	RAW_Ghbook	0.46418	[0.46418]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	2641.automARkdown	RAW_Ghbook	0.46418	[0.46418]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	2168.html	RAWrabicaRafed	0.46417	[0.46417]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	6096.automARkdown	RAW_Ghbook	0.46415	[0.46415]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	31630.json	RAWrabicaShamAY2	0.46413	[0.46413]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	5530.json	RAWrabicaShamAY1	0.46412	[0.46412]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	7031.json	RAWrabicaShamAY1	0.4641	[0.4641]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	35458.json	RAWrabicaShamAY3	0.46409	[0.46409]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	1450CabdKarimKhudayr.SharhMuharrir.Shamela0006366-ara1	RELEASE	0.46408	[0.46408, 0.46247]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	2708.automARkdown	RAW_Ghbook	0.46406	[0.46406]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	8539.json	RAW_ABLibrary	0.46405	[0.46405]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	23622.bok.json	RAWrabicaSham19Y	0.46401	[0.46401]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	1327.html	RAWrabicaRafed	0.464	[0.464]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	34373.json	RAWrabicaShamAY3	0.464	[0.464]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	10930.json	RAWrabicaShamAY2	0.46399	[0.46399]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	1407CaliIbnMuhammadCujri.AnzarSadida.Zaydiyya0000083-ara1	RELEASE	0.46398	[0.46398, 0.4638]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	0852IbnHajarCasqalani.TacrifAhlTaqdis.Shia003340BK1-ara1	RELEASE	0.46398	[0.46398]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	994.html	RAWrabicaRafed	0.46397	[0.46397]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	1102NurDinYusi.ZahrAkam.JK010766-ara1	RELEASE	0.46396	[0.46396]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	0728IbnTaymiyya.WasitaBaynaHaqqWaKhalq.Shamela0008983-ara1	RELEASE	0.46396	[0.46396]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	26920.json	RAWrabicaShamAY2	0.46395	[0.46395]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	1304HaydarIbnSulaymanHilli.CiqdMufassal.Shamela0005448-ara1	RELEASE	0.46394	[0.46394]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	9448.automARkdown	RAW_Ghbook	0.46393	[0.46393]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	585.json	RAWrabicaShamAY1	0.46393	[0.46393]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	8967.json	RAWrabicaShamAY1	0.46392	[0.46392]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	Sham30K0043893	RAWrabica030000	0.4639	[0.4639]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	35278.json	RAWrabicaShamAY3	0.46389	[0.46389]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	16142.automARkdown	RAW_Ghbook	0.46387	[0.46387]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	1498.html	RAWrabicaRafed	0.46387	[0.46387]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	0381IbnCabdRahmanZuhri.Hadith.JK011496-ara1	RELEASE	0.46386	[0.46386, 0.46218]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	36061.json	RAWrabicaShamAY3	0.46386	[0.46386]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	34070.json	RAWrabicaShamAY2	0.46381	[0.46381]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	2425.automARkdown	RAW_Ghbook	0.4638	[0.4638]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	1265IbnCumarCalawiHadrami.SuyufBawatir.Shamela0038162-ara1	RELEASE	0.4638	[0.4638]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	Shamela036975.txt	raw_ShamelaY19	0.46379	[0.46379]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	2433.html	RAWrabicaRafed	0.46378	[0.46378]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	5858.json	RAWrabicaShamAY1	0.46376	[0.46376]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	11362.json	RAWrabicaShamAY2	0.46375	[0.46375]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	10558.automARkdown	RAW_Ghbook	0.46375	[0.46375]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	1124IbnMuhammadIbnCajibaFasiSufi.BahrMadid.Tafsir03037-ara1	RELEASE	0.46374	[0.46374]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	Sham30K0033889	RAWrabica020000	0.46372	[0.46372]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	5437.json	RAWrabicaShamAY1	0.46372	[0.46372]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	1796.html	RAWrabicaRafed	0.4637	[0.4637]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	5858.bok.json	RAWrabicaSham19Y	0.46369	[0.46369]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	3982.json	RAWrabicaShamAY1	0.46368	[0.46368]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	11350.automARkdown	RAW_Ghbook	0.46367	[0.46367]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	0723IbnFuwati.MajmacAdab.Sham19Y0014075-ara1	RELEASE	0.46367	[0.46367]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	37564.json	RAWrabicaShamAY3	0.46367	[0.46367]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	000987.automARkdown	RAW_Masaha	0.46367	[0.46367]
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1	002964Vols.automARkdown	RAW_Masaha	0.46363	[0.46363]
